"","MDS1","MDS2","group","Country","ElementName"
"124",-0.117526711039854,-0.115724803449429,1960,"South Africa","Calories"
"125",-0.240026735463748,-0.165037692628469,1960,"Spain","Calories"
"126",0.0557058375083023,0.400728274437101,1960,"Sri Lanka","Calories"
"127",0.351553215472081,-0.351372936500624,1960,"Sudan (former)","Calories"
"128",-0.112728553872069,0.231774650290184,1960,"Suriname","Calories"
"129",0.546694495336394,-0.495104242421648,1960,"Swaziland","Calories"
"130",-0.359600157047252,0.0161350718066797,1960,"Sweden","Calories"
"131",-0.27559339316043,-0.0332708137917664,1960,"Switzerland","Calories"
"132",-0.23041003254328,-0.299897731984866,1960,"Syrian Arab Republic","Calories"
"133",0.135174161983031,0.539091674134838,1960,"Thailand","Calories"
"134",0.360027321468529,0.364905526431408,1960,"Timor-Leste","Calories"
"135",0.653889131814252,0.00487431092602911,1960,"Togo","Calories"
"136",-0.118227229270727,0.224279042173511,1960,"Trinidad and Tobago","Calories"
"137",-0.289646212725913,-0.285704371662408,1960,"Tunisia","Calories"
"138",-0.271274731277877,-0.319291003024799,1960,"Turkey","Calories"
"139",0.679077784884144,-0.165101139705285,1960,"Uganda","Calories"
"140",-0.703024818218472,0.358403695497549,1960,"United Arab Emirates","Calories"
"141",-0.248641884486106,-0.0624718571585875,1960,"United Kingdom","Calories"
"142",0.499165823467473,-0.0604053675655331,1960,"United Republic of Tanzania","Calories"
"143",-0.214729806297784,-0.0300834391028432,1960,"United States of America","Calories"
"144",-0.395533334581612,-0.0762258232502926,1960,"Uruguay","Calories"
"145",-0.489456970333847,-0.245863576469697,1960,"USSR","Calories"
"146",-0.243142078913191,0.646342087745171,1960,"Vanuatu","Calories"
"147",-0.00964560117341202,0.0693950082036039,1960,"Venezuela (Bolivarian Republic of)","Calories"
"148",0.241489723259844,0.355989723114306,1960,"Viet Nam","Calories"
"149",0.0832810191879596,-0.556163337698313,1960,"Yemen","Calories"
"150",-0.321915448604348,-0.150580412307073,1960,"Yugoslav SFR","Calories"
"151",0.379513575631539,-0.293637822099089,1960,"Zambia","Calories"
"152",0.266404530643942,-0.423935800118007,1960,"Zimbabwe","Calories"
"153",-0.535691523083829,-0.309930726984657,1970,"Albania","Calories"
"154",-0.278823700546174,-0.201098720670872,1970,"Algeria","Calories"
"155",0.408090906771438,0.0158685400885197,1970,"Angola","Calories"
"156",-0.264124069228546,0.177466112331941,1970,"Antigua and Barbuda","Calories"
"157",-0.303031531706385,-0.105814630410425,1970,"Argentina","Calories"
"158",-0.266434854310301,-0.046109575770834,1970,"Australia","Calories"
"159",-0.298696886545448,-0.0251317404116518,1970,"Austria","Calories"
"160",-0.232152313829126,0.138898496026424,1970,"Bahamas","Calories"
"161",0.163578063481708,0.350140400542113,1970,"Bangladesh","Calories"
"162",-0.140303637224747,0.132823390414684,1970,"Barbados","Calories"
"163",-0.23190596966909,-0.0236787573379827,1970,"Belgium-Luxembourg","Calories"
"164",-0.27623369445483,0.280347770429254,1970,"Belize","Calories"
"165",0.547566989786564,0.00323131341702403,1970,"Benin","Calories"
"166",-0.44209471496065,0.131299498168067,1970,"Bermuda","Calories"
"167",-0.0787920582953031,-0.00451068035296181,1970,"Bolivia (Plurinational State of)","Calories"
"168",0.248512570055122,-0.402942267849716,1970,"Botswana","Calories"
"169",-0.0366945213647162,0.0175452485918038,1970,"Brazil","Calories"
"170",-0.0435192199493454,0.131808061359353,1970,"Brunei Darussalam","Calories"
"171",-0.425981360262426,-0.164123265656967,1970,"Bulgaria","Calories"
"172",0.712097433768355,-0.325461686520107,1970,"Burkina Faso","Calories"
"173",0.90799564637764,0.177505889453102,1970,"Burundi","Calories"
"174",0.458986048176885,0.139352008479391,1970,"Côte d'Ivoire","Calories"
"175",0.353262025806597,0.462522255888296,1970,"Cambodia","Calories"
"176",0.492280302792153,-0.0275059238799225,1970,"Cameroon","Calories"
"177",-0.238528656529825,-0.0429169627983147,1970,"Canada","Calories"
"178",0.104643662682235,0.234256571707592,1970,"Cape Verde","Calories"
"179",0.771317403555479,0.00940857203031724,1970,"Central African Republic","Calories"
"180",0.689213578880706,-0.334751322730488,1970,"Chad","Calories"
"181",-0.332663688825282,-0.116200172492884,1970,"Chile","Calories"
"182",0.0821859877795961,-0.221108643296213,1970,"China","Calories"
"183",0.0229944667069919,0.035110007087401,1970,"Colombia","Calories"
"184",0.543819447722351,0.698955615082011,1970,"Comoros","Calories"
"185",0.425475668792539,0.240022527951208,1970,"Congo","Calories"
"186",-0.00926858158360293,0.207496059394102,1970,"Costa Rica","Calories"
"187",-0.16998510502964,0.218976374776972,1970,"Cuba","Calories"
"188",-0.240554356254456,-0.128376342435149,1970,"Cyprus","Calories"
"189",-0.346769089893197,-0.0713409479410529,1970,"Czechoslovakia","Calories"
"190",-0.242411863224876,-0.489014964587078,1970,"Democratic People's Republic of Korea","Calories"
"191",-0.367336429218072,-0.00336451297142564,1970,"Denmark","Calories"
"192",-0.397531138013363,0.438429355393254,1970,"Djibouti","Calories"
"193",-0.234227802803302,0.381374558827653,1970,"Dominica","Calories"
"194",0.0472901931618569,0.110083343135807,1970,"Dominican Republic","Calories"
"195",-0.0212504118197695,0.0692137487740137,1970,"Ecuador","Calories"
"196",-0.0271109702954945,-0.398648211197492,1970,"Egypt","Calories"
"197",0.0636191920372783,0.0230946251575712,1970,"El Salvador","Calories"
"198",0.367532825251976,-0.512199711251618,1970,"Ethiopia PDR","Calories"
"199",-0.119142242607915,0.179584914311765,1970,"Fiji","Calories"
"200",-0.421305896025923,0.0203391850766567,1970,"Finland","Calories"
"201",-0.238701866217221,-0.0512708200819016,1970,"France","Calories"
"202",-0.190954091599797,0.100685742609511,1970,"French Polynesia","Calories"
"203",0.302644448331522,0.294204608867756,1970,"Gabon","Calories"
"204",0.648716110016923,-0.172673218710455,1970,"Gambia","Calories"
"205",-0.31738591807305,-0.0173905582897591,1970,"Germany","Calories"
"206",0.53273115896945,0.105291723416771,1970,"Ghana","Calories"
"207",-0.307000413378712,-0.178381353268652,1970,"Greece","Calories"
"208",-0.140128889914327,0.233544001106038,1970,"Grenada","Calories"
"209",0.0150732855503585,-0.318514051047282,1970,"Guatemala","Calories"
"210",0.758379337672103,0.293195049056878,1970,"Guinea","Calories"
"211",0.51994839325717,0.183763682400757,1970,"Guinea-Bissau","Calories"
"212",-0.194524801137759,0.253408251900744,1970,"Guyana","Calories"
"213",0.270728154974696,0.165609713183952,1970,"Haiti","Calories"
"214",0.13030448445299,0.0990105350397467,1970,"Honduras","Calories"
"215",-0.376014740641432,-0.0810047469722072,1970,"Hungary","Calories"
"216",-0.466710469132927,0.0686955691015179,1970,"Iceland","Calories"
"217",0.150063610827597,-0.101639230961296,1970,"India","Calories"
"218",0.262739037064992,0.381859892178377,1970,"Indonesia","Calories"
"219",-0.216888679771592,-0.198690814595676,1970,"Iran (Islamic Republic of)","Calories"
"220",-0.338004573220926,-0.0107330138378631,1970,"Ireland","Calories"
"221",-0.190614598308711,-0.104180355705476,1970,"Israel","Calories"
"222",-0.262775072735102,-0.102506784910892,1970,"Italy","Calories"
"223",-0.0917063325079686,0.12763800982323,1970,"Jamaica","Calories"
"224",-0.122828811540336,-0.0267980503685713,1970,"Japan","Calories"
"225",-0.184329029496461,-0.190354471879994,1970,"Jordan","Calories"
"226",0.279573845857593,-0.0944412387841587,1970,"Kenya","Calories"
"227",-0.210248073280721,0.603820038771697,1970,"Kiribati","Calories"
"228",-0.278250153790558,0.0747785412517416,1970,"Kuwait","Calories"
"229",0.280474725682338,0.417558041960859,1970,"Lao People's Democratic Republic","Calories"
"230",-0.187703686521069,-0.111385867938816,1970,"Lebanon","Calories"
"231",-0.0342520536713245,-0.592407837080473,1970,"Lesotho","Calories"
"232",0.312338644674597,0.37619255277654,1970,"Liberia","Calories"
"233",-0.300269529010437,-0.199009328640751,1970,"Libya","Calories"
"234",0.199128873684329,0.172998886120823,1970,"Madagascar","Calories"
"235",0.511797304942602,-0.244047797341295,1970,"Malawi","Calories"
"236",0.0284139944464989,0.120555613541169,1970,"Malaysia","Calories"
"237",0.150197241784425,0.824356923521347,1970,"Maldives","Calories"
"238",0.576239322202008,-0.250879776489868,1970,"Mali","Calories"
"239",-0.268325639697655,0.00843269524296468,1970,"Malta","Calories"
"240",0.405682852796382,-0.536088134958129,1970,"Mauritania","Calories"
"241",-0.174818677218578,0.175468937076849,1970,"Mauritius","Calories"
"242",-0.0297814241594157,-0.0601172196245631,1970,"Mexico","Calories"
"243",-0.892026526554868,0.241684937604466,1970,"Mongolia","Calories"
"244",-0.23483430954298,-0.24968009547102,1970,"Morocco","Calories"
"245",0.328842505294082,-0.0710658546452355,1970,"Mozambique","Calories"
"246",0.45773081099363,-0.212979048030652,1970,"Myanmar","Calories"
"247",0.48768112993614,-0.888169717908976,1970,"Namibia","Calories"
"248",0.430325516581829,0.630152866147473,1970,"Nepal","Calories"
"249",-0.282414328718259,-0.035220634272146,1970,"Netherlands","Calories"
"250",-0.281169319204625,0.266475279287919,1970,"New Caledonia","Calories"
"251",-0.352860747608874,-0.0181482600823957,1970,"New Zealand","Calories"
"252",0.0807002599821951,0.194133266938883,1970,"Nicaragua","Calories"
"253",0.650211374488761,-0.485286296665327,1970,"Niger","Calories"
"254",0.55873202208484,-0.0968215024121011,1970,"Nigeria","Calories"
"255",-0.347970969358104,0.0229998602161325,1970,"Norway","Calories"
"256",0.045267728446938,-0.270731242817004,1970,"Pakistan","Calories"
"257",-0.0829575066821142,0.115397639989659,1970,"Panama","Calories"
"258",0.133146625983406,-0.00947395958393519,1970,"Paraguay","Calories"
"259",-0.133774936003498,0.044263368385052,1970,"Peru","Calories"
"260",0.048166296596326,0.289803726057139,1970,"Philippines","Calories"
"261",-0.458473278109229,-0.101402808293508,1970,"Poland","Calories"
"262",-0.191123917017654,-0.120932537674616,1970,"Portugal","Calories"
"263",-0.123173634566977,-0.423216717291486,1970,"Republic of Korea","Calories"
"264",-0.385168831331148,-0.176782212064002,1970,"Romania","Calories"
"265",1.01362825416581,0.0866978224416696,1970,"Rwanda","Calories"
"266",-0.152428623390619,0.344843121565809,1970,"Saint Kitts and Nevis","Calories"
"267",-0.140430978694201,0.354588629246728,1970,"Saint Lucia","Calories"
"268",-0.109116012666791,0.34763398951488,1970,"Saint Vincent and the Grenadines","Calories"
"269",-0.142768895737373,0.719037282950193,1970,"Samoa","Calories"
"270",0.0638964448405106,0.384329861396398,1970,"Sao Tome and Principe","Calories"
"271",-0.0799878541462388,-0.290931978743728,1970,"Saudi Arabia","Calories"
"272",0.233910892369282,-0.170628572512245,1970,"Senegal","Calories"
"273",-0.135717423256419,0.156945632285193,1970,"Seychelles","Calories"
"274",0.461065613719374,0.0337682846733532,1970,"Sierra Leone","Calories"
"275",0.19207109158362,0.676570935372121,1970,"Solomon Islands","Calories"
"276",-0.12185149054345,-0.108512744624818,1970,"South Africa","Calories"
"277",-0.26619367995797,-0.139154338078898,1970,"Spain","Calories"
"278",0.0935504086645184,0.335052466948695,1970,"Sri Lanka","Calories"
"279",0.348751134208851,-0.38431567752218,1970,"Sudan (former)","Calories"
"280",-0.145694146246368,0.219676178411099,1970,"Suriname","Calories"
"281",0.331703618852252,-0.434230066624438,1970,"Swaziland","Calories"
"282",-0.325432051134519,0.000888924512595932,1970,"Sweden","Calories"
"283",-0.284047383591454,-0.0420743066802303,1970,"Switzerland","Calories"
"284",-0.204815519468441,-0.27741327054215,1970,"Syrian Arab Republic","Calories"
"285",0.0619372971319812,0.414741858636607,1970,"Thailand","Calories"
"286",0.334232847232454,0.310453685353574,1970,"Timor-Leste","Calories"
"287",0.593233328805907,-0.0192284828681353,1970,"Togo","Calories"
"288",-0.126257843660842,0.17181048511594,1970,"Trinidad and Tobago","Calories"
"289",-0.272860377869065,-0.260475442632069,1970,"Tunisia","Calories"
"290",-0.258344500848812,-0.276681428988969,1970,"Turkey","Calories"
"291",0.713404037158468,-0.164597851778055,1970,"Uganda","Calories"
"292",-0.270689404635763,0.0980454317411822,1970,"United Arab Emirates","Calories"
"293",-0.253689639741177,-0.0561751753202633,1970,"United Kingdom","Calories"
"294",0.444583364069455,-0.0807534609012814,1970,"United Republic of Tanzania","Calories"
"295",-0.216546256725725,-0.0368441132071539,1970,"United States of America","Calories"
"296",-0.351386171049187,-0.0870743964309509,1970,"Uruguay","Calories"
"297",-0.458940807996212,-0.214982595523748,1970,"USSR","Calories"
"298",-0.149444093115002,0.606527836215208,1970,"Vanuatu","Calories"
"299",-0.0265024095243051,-0.000570116449479991,1970,"Venezuela (Bolivarian Republic of)","Calories"
"300",0.16014402414237,0.314154632444253,1970,"Viet Nam","Calories"
"301",0.0473626167362786,-0.375736598515786,1970,"Yemen","Calories"
"302",-0.308439012383569,-0.12141614933606,1970,"Yugoslav SFR","Calories"
"303",0.295084930661594,-0.248913773322906,1970,"Zambia","Calories"
"304",0.208887625738825,-0.469537697052105,1970,"Zimbabwe","Calories"
"305",-0.510358864240176,-0.223386564117797,1980,"Albania","Calories"
"306",-0.329767597114379,-0.220852156339026,1980,"Algeria","Calories"
"307",0.373034588784436,0.0332865435198369,1980,"Angola","Calories"
"308",-0.242399221158815,0.142326867904925,1980,"Antigua and Barbuda","Calories"
"309",-0.312352102810929,-0.0972420669987836,1980,"Argentina","Calories"
"310",-0.235475712933161,-0.0770346723118789,1980,"Australia","Calories"
"311",-0.312814279030658,-0.0230879468380772,1980,"Austria","Calories"
"312",-0.237784839204981,0.106872940326294,1980,"Bahamas","Calories"
"313",0.252082391659684,-0.20610930383628,1980,"Bangladesh","Calories"
"314",-0.142695392611357,0.0604640343688553,1980,"Barbados","Calories"
"315",-0.244726186034808,-0.037144741154907,1980,"Belgium-Luxembourg","Calories"
"316",-0.238573409567808,0.268362765601506,1980,"Belize","Calories"
"317",0.470483848180217,-0.0394199007807006,1980,"Benin","Calories"
"318",-0.455205025328291,0.142218567168665,1980,"Bermuda","Calories"
"319",-0.0930791620626955,0.0178029189656789,1980,"Bolivia (Plurinational State of)","Calories"
"320",0.123632219481761,-0.257431204383925,1980,"Botswana","Calories"
"321",-0.0986673857861362,0.0170616628055915,1980,"Brazil","Calories"
"322",-0.0568277862903764,0.0458161299813814,1980,"Brunei Darussalam","Calories"
"323",-0.375348481988721,-0.119608513842031,1980,"Bulgaria","Calories"
"324",0.617825605184987,-0.324687665707368,1980,"Burkina Faso","Calories"
"325",0.858292104857142,0.157305995579216,1980,"Burundi","Calories"
"326",0.457916892991019,0.110875955874666,1980,"Côte d'Ivoire","Calories"
"327",0.384613267975763,0.498397512169293,1980,"Cambodia","Calories"
"328",0.405127467107131,-0.0015099688912502,1980,"Cameroon","Calories"
"329",-0.234354605573808,-0.0635439921279676,1980,"Canada","Calories"
"330",0.100163454615107,0.147501375465563,1980,"Cape Verde","Calories"
"331",0.705241518554089,0.0121493066646696,1980,"Central African Republic","Calories"
"332",0.705346026895974,-0.300474870830092,1980,"Chad","Calories"
"333",-0.318444311594617,-0.113435820528204,1980,"Chile","Calories"
"334",0.0299257834316963,-0.164592557744006,1980,"China","Calories"
"335",-0.00767842237505166,0.0361494681625134,1980,"Colombia","Calories"
"336",0.412706326218174,0.542439516087148,1980,"Comoros","Calories"
"337",0.30651320402162,0.154722633641439,1980,"Congo","Calories"
"338",-0.0366816494110378,0.12675269801548,1980,"Costa Rica","Calories"
"339",-0.187803807736185,0.171123108192191,1980,"Cuba","Calories"
"340",-0.233785848753771,-0.0964979600182734,1980,"Cyprus","Calories"
"341",-0.364712851969511,-0.0640432465488367,1980,"Czechoslovakia","Calories"
"342",-0.244709581313835,-0.462321290177775,1980,"Democratic People's Republic of Korea","Calories"
"343",-0.328229258537752,-0.0248798216171353,1980,"Denmark","Calories"
"344",-0.12682298117697,0.146706799076462,1980,"Djibouti","Calories"
"345",-0.180099646695464,0.32218405894789,1980,"Dominica","Calories"
"346",-0.00490395181503814,0.0897804760611439,1980,"Dominican Republic","Calories"
"347",-0.0786517135035732,0.101929763940895,1980,"Ecuador","Calories"
"348",-0.0720549546718099,-0.290498432705874,1980,"Egypt","Calories"
"349",0.0412979752024565,-0.00467922909682403,1980,"El Salvador","Calories"
"350",0.325734815245628,-0.505082471535321,1980,"Ethiopia PDR","Calories"
"351",-0.136025033533917,0.229174009592846,1980,"Fiji","Calories"
"352",-0.401423093069275,0.00412832895920659,1980,"Finland","Calories"
"353",-0.216836004643667,-0.0536101371954578,1980,"France","Calories"
"354",-0.206569677781783,0.0951234360917163,1980,"French Polynesia","Calories"
"355",0.0292737959422662,0.270491680656294,1980,"Gabon","Calories"
"356",0.542270429699374,-0.257841597587576,1980,"Gambia","Calories"
"357",-0.318263080122714,-0.0184697043296002,1980,"Germany","Calories"
"358",0.624258117206709,0.106699706775265,1980,"Ghana","Calories"
"359",-0.310143688758126,-0.149923035434497,1980,"Greece","Calories"
"360",-0.147194453008303,0.246482686835892,1980,"Grenada","Calories"
"361",-0.0186277919634168,-0.118515211262104,1980,"Guatemala","Calories"
"362",0.605681044461826,0.237325957796447,1980,"Guinea","Calories"
"363",0.526422641337289,0.1154677644584,1980,"Guinea-Bissau","Calories"
"364",-0.157884134493155,0.475928072620718,1980,"Guyana","Calories"
"365",0.244974279278771,0.125136029959378,1980,"Haiti","Calories"
"366",0.108366358506314,0.0637021570306055,1980,"Honduras","Calories"
"367",-0.370096792893854,-0.0711344748580231,1980,"Hungary","Calories"
"368",-0.417712197214142,0.058915360353176,1980,"Iceland","Calories"
"369",0.119030038203165,-0.0939574414181233,1980,"India","Calories"
"370",0.255644780894774,0.27320245963509,1980,"Indonesia","Calories"
"371",-0.291682951793407,-0.262619212635152,1980,"Iran (Islamic Republic of)","Calories"
"372",-0.318411405245835,-0.0341980823960447,1980,"Ireland","Calories"
"373",-0.1720174092099,-0.098621690907571,1980,"Israel","Calories"
"374",-0.261632294002995,-0.105305207517301,1980,"Italy","Calories"
"375",-0.0727555038681474,0.184388004229283,1980,"Jamaica","Calories"
"376",-0.132141870186849,-0.0204754353595385,1980,"Japan","Calories"
"377",-0.146932114068745,-0.129229468699448,1980,"Jordan","Calories"
"378",0.230375983905535,-0.0579033359372579,1980,"Kenya","Calories"
"379",-0.181231785676295,0.654449794467783,1980,"Kiribati","Calories"
"380",-0.224244708346599,0.0315602186887511,1980,"Kuwait","Calories"
"381",0.30375407810091,0.443295783764195,1980,"Lao People's Democratic Republic","Calories"
"382",-0.191819730395447,-0.113407549185791,1980,"Lebanon","Calories"
"383",-0.149347478618628,-0.469442926823604,1980,"Lesotho","Calories"
"384",0.280776652040896,0.337620442111024,1980,"Liberia","Calories"
"385",-0.272131483793595,-0.190089565078715,1980,"Libya","Calories"
"386",0.185230161813678,0.18509485743365,1980,"Madagascar","Calories"
"387",0.423572793323784,-0.232296890168163,1980,"Malawi","Calories"
"388",0.0494230632892185,0.0838781232851255,1980,"Malaysia","Calories"
"389",-0.0648440751608173,0.485573540561413,1980,"Maldives","Calories"
"390",0.47661817851506,-0.277668756666093,1980,"Mali","Calories"
"391",-0.243397376901567,-0.0223230501934062,1980,"Malta","Calories"
"392",0.163571086433543,-0.450483404837866,1980,"Mauritania","Calories"
"393",-0.143612148922333,0.137294983915096,1980,"Mauritius","Calories"
"394",-0.0715883110976436,-0.0604513513468441,1980,"Mexico","Calories"
"395",-0.888633720190074,0.109135832787019,1980,"Mongolia","Calories"
"396",-0.256996687976533,-0.225860148427058,1980,"Morocco","Calories"
"397",0.384601361802938,-0.0305508067470153,1980,"Mozambique","Calories"
"398",0.398888812015572,-0.19202743023375,1980,"Myanmar","Calories"
"399",0.489565628294396,-0.874618258139343,1980,"Namibia","Calories"
"400",0.318257284085744,0.421374882146064,1980,"Nepal","Calories"
"401",-0.277987770000028,-0.053921764598816,1980,"Netherlands","Calories"
"402",-0.239742447964416,0.178383530302684,1980,"New Caledonia","Calories"
"403",-0.30393503671862,-0.0223849006128644,1980,"New Zealand","Calories"
"404",0.135591620531678,-0.0332218703272566,1980,"Nicaragua","Calories"
"405",0.503151809940381,-0.434985303777091,1980,"Niger","Calories"
"406",0.48967252267832,-0.0888325907637054,1980,"Nigeria","Calories"
"407",-0.358117911484957,0.013465310652021,1980,"Norway","Calories"
"408",0.0158084043535004,-0.226841507305792,1980,"Pakistan","Calories"
"409",-0.110570842419582,0.0926822803346178,1980,"Panama","Calories"
"410",0.0616447873691583,-0.0368068292720076,1980,"Paraguay","Calories"
"411",-0.0749032448592989,0.0174922877680138,1980,"Peru","Calories"
"412",0.0587655807005561,0.253780145952987,1980,"Philippines","Calories"
"413",-0.475939896508791,-0.107838139890976,1980,"Poland","Calories"
"414",-0.278816782892237,-0.0908378430032741,1980,"Portugal","Calories"
"415",-0.0557424573183763,-0.18707473658048,1980,"Republic of Korea","Calories"
"416",-0.384018682642289,-0.164479042814027,1980,"Romania","Calories"
"417",0.91916622011646,0.0895946662520813,1980,"Rwanda","Calories"
"418",-0.112040882547066,0.152527749791709,1980,"Saint Kitts and Nevis","Calories"
"419",-0.164463581642411,0.245358136452978,1980,"Saint Lucia","Calories"
"420",-0.106991920503347,0.274332045760735,1980,"Saint Vincent and the Grenadines","Calories"
"421",-0.103715485847377,0.706748443604303,1980,"Samoa","Calories"
"422",0.210638820786412,0.575914524858807,1980,"Sao Tome and Principe","Calories"
"423",-0.0818837669637919,-0.197643834976294,1980,"Saudi Arabia","Calories"
"424",0.195698775057776,-0.197629196132595,1980,"Senegal","Calories"
"425",-0.146396763438765,0.114296181180865,1980,"Seychelles","Calories"
"426",0.443036197931523,0.00264563238351334,1980,"Sierra Leone","Calories"
"427",0.140086415107688,0.640515894344453,1980,"Solomon Islands","Calories"
"428",-0.132901205843865,-0.0921610656231681,1980,"South Africa","Calories"
"429",-0.275382640107179,-0.122298153129965,1980,"Spain","Calories"
"430",0.07675018280665,0.305235965587266,1980,"Sri Lanka","Calories"
"431",0.300483090809452,-0.353219032429923,1980,"Sudan (former)","Calories"
"432",-0.167943836045908,0.206798522144676,1980,"Suriname","Calories"
"433",0.0117437886042519,0.310984364502489,1980,"Swaziland","Calories"
"434",-0.295819757788326,-0.0312587232556901,1980,"Sweden","Calories"
"435",-0.27015295061336,-0.0411443227217456,1980,"Switzerland","Calories"
"436",-0.205692783736702,-0.221770486664919,1980,"Syrian Arab Republic","Calories"
"437",0.0629399198835596,0.26402435552094,1980,"Thailand","Calories"
"438",0.270893969657595,0.463206374818276,1980,"Timor-Leste","Calories"
"439",0.430629722535154,-0.051586620794841,1980,"Togo","Calories"
"440",-0.11918702017173,0.107096879310836,1980,"Trinidad and Tobago","Calories"
"441",-0.297856573649049,-0.251655704442509,1980,"Tunisia","Calories"
"442",-0.23721924392248,-0.265976305646076,1980,"Turkey","Calories"
"443",0.753269132237396,-0.128349512624396,1980,"Uganda","Calories"
"444",-0.170683668212904,-0.127638266146467,1980,"United Arab Emirates","Calories"
"445",-0.250268121010722,-0.0579729434505147,1980,"United Kingdom","Calories"
"446",0.463148201977969,-0.113851320265355,1980,"United Republic of Tanzania","Calories"
"447",-0.227717447526378,-0.0508554820296562,1980,"United States of America","Calories"
"448",-0.330634560338603,-0.089569852103099,1980,"Uruguay","Calories"
"449",-0.419217160310153,-0.193850096029008,1980,"USSR","Calories"
"450",-0.083223788774807,0.565479470668022,1980,"Vanuatu","Calories"
"451",-0.0517969489238895,-0.0216314421212294,1980,"Venezuela (Bolivarian Republic of)","Calories"
"452",0.202688945987015,0.354989999820554,1980,"Viet Nam","Calories"
"453",-0.000763085165753477,-0.213933416247982,1980,"Yemen","Calories"
"454",-0.32959042380317,-0.128357904441428,1980,"Yugoslav SFR","Calories"
"455",0.255710891601294,-0.315009781930585,1980,"Zambia","Calories"
"456",0.179896283888394,-0.395489264055797,1980,"Zimbabwe","Calories"
"457",-0.369646079857638,-0.140070022632214,1990,"Albania","Calories"
"458",-0.273390066052135,-0.216430493051627,1990,"Algeria","Calories"
"459",0.367429279943655,0.029215390807735,1990,"Angola","Calories"
"460",-0.259078937617087,0.145917997965411,1990,"Antigua and Barbuda","Calories"
"461",-0.315543871116795,-0.0918699683820297,1990,"Argentina","Calories"
"462",-0.209164876951494,-0.0857099566650794,1990,"Australia","Calories"
"463",-0.285266743288017,-0.0323333808793954,1990,"Austria","Calories"
"464",-0.221816120550957,0.0849116490993912,1990,"Bahamas","Calories"
"465",0.211642928335233,-0.284497146033706,1990,"Bangladesh","Calories"
"466",-0.112942461171356,0.0253709256441795,1990,"Barbados","Calories"
"467",-0.229889374274456,-0.0573947107382457,1990,"Belgium-Luxembourg","Calories"
"468",-0.1458817225105,0.0917173014582973,1990,"Belize","Calories"
"469",0.473179451456793,-0.0772672765675339,1990,"Benin","Calories"
"470",-0.357830896226047,0.203324225700743,1990,"Bermuda","Calories"
"471",-0.102855570616767,-0.00602315423070776,1990,"Bolivia (Plurinational State of)","Calories"
"472",-0.0189967733338843,-0.125145024857734,1990,"Botswana","Calories"
"473",-0.115620976162925,-0.00308302651756322,1990,"Brazil","Calories"
"474",-0.0542032268537741,0.0428996344898765,1990,"Brunei Darussalam","Calories"
"475",-0.322422522748056,-0.0850914627673221,1990,"Bulgaria","Calories"
"476",0.579930993969372,-0.326923311075859,1990,"Burkina Faso","Calories"
"477",0.836489164444274,0.185831125556495,1990,"Burundi","Calories"
"478",0.404155532850718,0.107589308312934,1990,"Côte d'Ivoire","Calories"
"479",0.272181085131663,0.405991386853601,1990,"Cambodia","Calories"
"480",0.376953477708852,-0.00797312863578403,1990,"Cameroon","Calories"
"481",-0.205577842045333,-0.0730978217397823,1990,"Canada","Calories"
"482",-0.00109745427103749,0.00865921442458526,1990,"Cape Verde","Calories"
"483",0.693827107664257,0.0136103265947851,1990,"Central African Republic","Calories"
"484",0.704582996248717,-0.315716491597734,1990,"Chad","Calories"
"485",-0.287136536227812,-0.0982145862641234,1990,"Chile","Calories"
"486",-0.0326304731619822,-0.126121919454529,1990,"China","Calories"
"487",-0.0201867266941243,0.0205672532718411,1990,"Colombia","Calories"
"488",0.431276462189577,0.40022152674349,1990,"Comoros","Calories"
"489",0.218280832724313,0.0759844756759876,1990,"Congo","Calories"
"490",-0.0905679925724279,0.0987824040211932,1990,"Costa Rica","Calories"
"491",-0.0121908299420982,0.101355378979178,1990,"Cuba","Calories"
"492",-0.218527427587199,-0.0485414097888541,1990,"Cyprus","Calories"
"493",-0.306103846775718,-0.0377002505776475,1990,"Czechoslovakia","Calories"
"494",-0.163138196804796,-0.478829724254478,1990,"Democratic People's Republic of Korea","Calories"
"495",-0.343323448687591,-0.0424917784702674,1990,"Denmark","Calories"
"496",-0.011160471312205,-0.292480925970762,1990,"Djibouti","Calories"
"497",-0.176075198072307,0.23216194398979,1990,"Dominica","Calories"
"498",-0.033387080706525,0.0700962178838125,1990,"Dominican Republic","Calories"
"499",-0.109707305378043,0.0730507655157183,1990,"Ecuador","Calories"
"500",-0.0593440941218024,-0.22838965690523,1990,"Egypt","Calories"
"501",0.0113847560234412,-0.0210839975112881,1990,"El Salvador","Calories"
"502",0.297073523062487,-0.467108788244691,1990,"Ethiopia PDR","Calories"
"503",-0.0963124362498766,0.127003005682661,1990,"Fiji","Calories"
"504",-0.369957214430756,-0.0121956572101501,1990,"Finland","Calories"
"505",-0.229590708310765,-0.0591950757219331,1990,"France","Calories"
"506",-0.176246277775971,0.0574310879074223,1990,"French Polynesia","Calories"
"507",0.126371201523534,0.11670009122406,1990,"Gabon","Calories"
"508",0.398275748851191,-0.335275806257836,1990,"Gambia","Calories"
"509",-0.322976257843329,-0.0328604950610828,1990,"Germany","Calories"
"510",0.583733713694992,0.123046527298062,1990,"Ghana","Calories"
"511",-0.274477039508527,-0.124579327631761,1990,"Greece","Calories"
"512",-0.149130815322188,0.201765762391564,1990,"Grenada","Calories"
