"MDS1"	"MDS2"	"group"	"Country"
"6158"	-0.228991780421673	-0.132733579045871	"2001"	"Lebanon"
"6159"	-0.0782994345163171	-0.558386690904506	"2001"	"Lesotho"
"6160"	0.266027895396284	0.305365579302385	"2001"	"Liberia"
"6161"	-0.303856676961912	-0.241937801498421	"2001"	"Libya"
"6162"	0.156855212519362	0.170451629000317	"2001"	"Madagascar"
"6163"	0.323407652315421	-0.173678903172417	"2001"	"Malawi"
"6164"	0.0205423834618786	0.0780652681874444	"2001"	"Malaysia"
"6165"	-0.225367505141001	0.13660314689643	"2001"	"Maldives"
"6166"	0.411475850957915	-0.209542887423421	"2001"	"Mali"
"6167"	-0.277120272352122	-0.0853036096199207	"2001"	"Malta"
"6168"	0.0666004817238816	-0.506319173038586	"2001"	"Mauritania"
"6169"	-0.1648793605367	-0.0310045789041307	"2001"	"Mauritius"
"6170"	-0.0830942134340345	-0.0811766488759929	"2001"	"Mexico"
"6171"	-0.558483702003272	0.0221769492532173	"2001"	"Mongolia"
"6172"	-0.23033816845506	-0.194294372446942	"2001"	"Morocco"
"6173"	0.385078965171986	-0.0260955239738896	"2001"	"Mozambique"
"6174"	0.241478315509059	-0.105391989159836	"2001"	"Myanmar"
"6175"	-0.0568767647674688	-0.196465200133543	"2001"	"Namibia"
"6176"	0.16204911409551	-0.294302145706838	"2001"	"Nepal"
"6177"	-0.307678926641366	-0.0925284499474632	"2001"	"Netherlands"
"6178"	-0.217680838403088	0.0318007952774055	"2001"	"New Caledonia"
"6179"	-0.265669071976177	-0.0628679653022312	"2001"	"New Zealand"
"6180"	0.0568731007124111	0.0141647979756498	"2001"	"Nicaragua"
"6181"	0.555823786212799	-0.41205574710235	"2001"	"Niger"
"6182"	0.504152604750162	-0.0469351432471778	"2001"	"Nigeria"
"6183"	-0.366178295312309	-0.0301437772650748	"2001"	"Norway"
"6184"	-0.00907651287871287	-0.233137821412131	"2001"	"Pakistan"
"6185"	-0.111202168042609	0.0283489581683463	"2001"	"Panama"
"6186"	0.013936789293486	-0.14183522606301	"2001"	"Paraguay"
"6187"	-0.0627649984001725	-0.00162727553953316	"2001"	"Peru"
"6188"	-0.0408023454404573	0.175646040897093	"2001"	"Philippines"
"6189"	-0.368216079829767	-0.102251090828926	"2001"	"Poland"
"6190"	-0.28232917936991	-0.0655315336187543	"2001"	"Portugal"
"6191"	-0.0843802670643376	-0.0742583328732116	"2001"	"Republic of Korea"
"6192"	-0.363280153293218	-0.152036899772919	"2001"	"Romania"
"6193"	0.769824912552801	0.126406921149522	"2001"	"Rwanda"
"6194"	-0.151766193828651	0.028363117761049	"2001"	"Saint Kitts and Nevis"
"6195"	-0.202345911503997	0.115360718400589	"2001"	"Saint Lucia"
"6196"	-0.134085581758819	0.181633272687375	"2001"	"Saint Vincent and the Grenadines"
"6197"	-0.0362938871836455	0.668999775429534	"2001"	"Samoa"
"6198"	0.135824720125448	0.422360702979495	"2001"	"Sao Tome and Principe"
"6199"	-0.0658125976914468	-0.222011143184704	"2001"	"Saudi Arabia"
"6200"	0.248056714254026	-0.170648669762656	"2001"	"Senegal"
"6201"	-0.201201401890103	0.0800320603352443	"2001"	"Seychelles"
"6202"	0.426226830797213	0.0211473409993665	"2001"	"Sierra Leone"
"6203"	0.314710658532963	0.733681345810721	"2001"	"Solomon Islands"
"6204"	-0.129452254942415	-0.12366591875416	"2001"	"South Africa"
"6205"	-0.301165341185694	-0.138002777409675	"2001"	"Spain"
"6206"	-0.0241245193035835	0.221894212339614	"2001"	"Sri Lanka"
"6207"	0.279589123805289	-0.413951477986411	"2001"	"Sudan (former)"
"6208"	-0.208807626435388	0.185001642385231	"2001"	"Suriname"
"6209"	0.00328663128427072	-0.133217292071303	"2001"	"Swaziland"
"6210"	-0.321449464243584	-0.055830246044578	"2001"	"Sweden"
"6211"	-0.253587028345163	-0.0735342082451099	"2001"	"Switzerland"
"6212"	-0.23577689108786	-0.249741561583311	"2001"	"Syrian Arab Republic"
"6213"	0.00574249575168205	0.236871807362024	"2001"	"Thailand"
"6214"	0.417198976400898	0.423312718647618	"2001"	"Timor-Leste"
"6215"	0.560463577541862	-0.0759545727540258	"2001"	"Togo"
"6216"	-0.166903168835369	0.0429799490770231	"2001"	"Trinidad and Tobago"
"6217"	-0.256138011136993	-0.206258653968935	"2001"	"Tunisia"
"6218"	-0.222335959834316	-0.256101364464853	"2001"	"Turkey"
"6219"	0.53408269866567	-0.22516220519915	"2001"	"Uganda"
"6220"	-0.186592362828096	-0.178281270886205	"2001"	"United Arab Emirates"
"6221"	-0.286643109159407	-0.09760191945534	"2001"	"United Kingdom"
"6222"	0.385684332942492	-0.0992902009141056	"2001"	"United Republic of Tanzania"
"6223"	-0.250368454564053	-0.0876322079683493	"2001"	"United States of America"
"6224"	-0.222497503820454	-0.0669887706748118	"2001"	"Uruguay"
"6225"	-0.355400608965326	-0.126988122632272	"2001"	"USSR"
"6226"	-0.0334841018327865	0.559934930782446	"2001"	"Vanuatu"
"6227"	-0.106150386691614	-0.00686318504844561	"2001"	"Venezuela (Bolivarian Republic of)"
"6228"	0.128702454677746	0.200525427675642	"2001"	"Viet Nam"
"6229"	0.0201184476763772	-0.225750711846361	"2001"	"Yemen"
"6230"	-0.271651243321325	-0.099197944167444	"2001"	"Yugoslav SFR"
"6231"	0.246177044310705	-0.188610526710508	"2001"	"Zambia"
"6232"	0.239406783325163	-0.275234892118267	"2001"	"Zimbabwe"
"6233"	-0.354064403195653	-0.136804922607821	"2002"	"Albania"
"6234"	-0.232036503924367	-0.189141762405709	"2002"	"Algeria"
"6235"	0.242769071371368	-0.0725990992287024	"2002"	"Angola"
"6236"	-0.237690921956056	0.117818351666657	"2002"	"Antigua and Barbuda"
"6237"	-0.347126538037547	-0.141219790238779	"2002"	"Argentina"
"6238"	-0.213688559476451	-0.101484416109054	"2002"	"Australia"
"6239"	-0.310753524556678	-0.0796549198926563	"2002"	"Austria"
"6240"	-0.23382656651984	0.0263523387019601	"2002"	"Bahamas"
"6241"	0.162517332157009	0.361443132787339	"2002"	"Bangladesh"
"6242"	-0.168919786427255	-0.0210111566164185	"2002"	"Barbados"
"6243"	-0.308358685871255	-0.0570989177079465	"2002"	"Belgium-Luxembourg"
"6244"	-0.125731281363787	0.0120908917356304	"2002"	"Belize"
"6245"	0.498082284886229	-0.129430728256726	"2002"	"Benin"
"6246"	-0.351801477539189	0.173682975876774	"2002"	"Bermuda"
"6247"	-0.12111825244119	-0.0262102805653612	"2002"	"Bolivia (Plurinational State of)"
"6248"	-0.0469625067443158	-0.144410437341343	"2002"	"Botswana"
"6249"	-0.118225417516968	-0.0138131457177347	"2002"	"Brazil"
"6250"	-0.0672599843993631	0.0234091749247439	"2002"	"Brunei Darussalam"
"6251"	-0.30606549097861	-0.0815302337528269	"2002"	"Bulgaria"
"6252"	0.681257075479198	-0.32962871486196	"2002"	"Burkina Faso"
"6253"	0.805354009322969	0.164399453868131	"2002"	"Burundi"
"6254"	0.283519120497673	0.340361020362529	"2002"	"Cambodia"
"6255"	0.316964043888342	-0.0379587935823651	"2002"	"Cameroon"
"6256"	-0.202662131509954	-0.0975097716584391	"2002"	"Canada"
"6257"	-0.0477092598275692	-0.00842846922494691	"2002"	"Cape Verde"
"6258"	0.768192072395693	-0.000777644004782471	"2002"	"Central African Republic"
"6259"	0.773207078578281	-0.316975386802634	"2002"	"Chad"
"6260"	-0.286335859433872	-0.113824433381309	"2002"	"Chile"
"6261"	-0.0496536049959595	-0.120566953508528	"2002"	"China"
"6262"	-0.0294317983316183	0.0163432294262101	"2002"	"Colombia"
"6263"	0.356860123206907	0.492199458942723	"2002"	"Comoros"
"6264"	0.174241408039444	0.0755353329703135	"2002"	"Congo"
"6265"	-0.15891639819299	0.0431787672867031	"2002"	"Costa Rica"
"6266"	0.338861754524322	0.0741134150457928	"2002"	"Côte d'Ivoire"
"6267"	-0.0240621582781937	0.0855527512009087	"2002"	"Cuba"
"6268"	-0.264010923197338	-0.0835199640020085	"2002"	"Cyprus"
"6269"	-0.341329958904505	-0.0484305740777565	"2002"	"Czechoslovakia"
"6270"	-0.012624194370973	-0.421117776639142	"2002"	"Democratic People's Republic of Korea"
"6271"	-0.376886089555287	-0.0497690726358039	"2002"	"Denmark"
"6272"	-0.0803737283901127	0.123117946024162	"2002"	"Djibouti"
"6273"	-0.219580127798237	0.165172653966668	"2002"	"Dominica"
"6274"	-0.0594245036165973	0.0806994721236413	"2002"	"Dominican Republic"
"6275"	-0.133228198331726	0.102208597475627	"2002"	"Ecuador"
"6276"	-0.0802763421913246	-0.198541781252128	"2002"	"Egypt"
"6277"	-0.0371858108114564	-0.061050816689469	"2002"	"El Salvador"
"6278"	0.287807617535949	-0.416561957131197	"2002"	"Ethiopia PDR"
"6279"	-0.148175407612315	0.136573747833188	"2002"	"Fiji"
"6280"	-0.416863458732802	-0.055229466491727	"2002"	"Finland"
"6281"	-0.258485322160522	-0.096051890073619	"2002"	"France"
"6282"	-0.201977343917309	0.0294018034137825	"2002"	"French Polynesia"
"6283"	0.194767354850254	0.120754325007377	"2002"	"Gabon"
"6284"	0.388565883503671	-0.290631725009233	"2002"	"Gambia"
"6285"	-0.348407916360281	-0.0459926613425747	"2002"	"Germany"
"6286"	0.506105716203452	0.117559753534279	"2002"	"Ghana"
"6287"	-0.299837020386472	-0.157918938258328	"2002"	"Greece"
"6288"	-0.168248997645813	0.107085197080654	"2002"	"Grenada"
"6289"	-0.0634253171733464	-0.0997568139319085	"2002"	"Guatemala"
"6290"	0.464195392853786	0.204281464678517	"2002"	"Guinea"
"6291"	0.387676546539616	0.0844914724156209	"2002"	"Guinea-Bissau"
"6292"	-0.0526622792276328	0.155140646967409	"2002"	"Guyana"
"6293"	0.143403255892857	0.0874678636412798	"2002"	"Haiti"
"6294"	0.00156541300721703	0.00231408704112534	"2002"	"Honduras"
"6295"	-0.327636655144415	-0.0747859761072969	"2002"	"Hungary"
"6296"	-0.378306316135001	0.00185149964229239	"2002"	"Iceland"
"6297"	0.0407839776569322	-0.0626040196228515	"2002"	"India"
"6298"	0.112562377914182	0.199535255769673	"2002"	"Indonesia"
"6299"	-0.326888885565487	-0.289440114865864	"2002"	"Iran (Islamic Republic of)"
"6300"	-0.341136843351893	-0.0464161119382732	"2002"	"Ireland"
"6301"	-0.179883846225444	-0.105823609939692	"2002"	"Israel"
"6302"	-0.275101315749915	-0.114922360019567	"2002"	"Italy"
"6303"	-0.123726009848252	0.138897850519197	"2002"	"Jamaica"
"6304"	-0.17290796688957	-0.0178086188359754	"2002"	"Japan"
"6305"	-0.17656767553946	-0.124328149179206	"2002"	"Jordan"
"6306"	0.224063476582683	-0.0684339877498533	"2002"	"Kenya"
"6307"	-0.211180541819498	0.604786858175687	"2002"	"Kiribati"
"6308"	-0.148803269207199	-0.129933348582172	"2002"	"Kuwait"
"6309"	0.199226790947994	0.347944614345121	"2002"	"Lao People's Democratic Republic"
"6310"	-0.228273468855097	-0.121956399657108	"2002"	"Lebanon"
"6311"	-0.0852904043854652	-0.559811381437928	"2002"	"Lesotho"
"6312"	0.312182334695741	0.308479110257271	"2002"	"Liberia"
"6313"	-0.272819393044635	-0.257601812359806	"2002"	"Libya"
"6314"	0.1347024129914	0.169405094167087	"2002"	"Madagascar"
"6315"	0.30904961338878	-0.165010601416884	"2002"	"Malawi"
"6316"	0.0248650426391303	0.0662186969338233	"2002"	"Malaysia"
"6317"	-0.226928977629563	0.125156450946607	"2002"	"Maldives"
"6318"	0.430827703359002	-0.214421372870578	"2002"	"Mali"
"6319"	-0.272905093140183	-0.0696990162744659	"2002"	"Malta"
"6320"	-0.0183808842719537	-0.524399857699312	"2002"	"Mauritania"
"6321"	-0.171807718654257	-0.043715607154193	"2002"	"Mauritius"
"6322"	-0.0857521692368323	-0.0763789944160954	"2002"	"Mexico"
"6323"	-0.509643098059401	0.0335889433097151	"2002"	"Mongolia"
"6324"	-0.234074799968902	-0.18758463152888	"2002"	"Morocco"
"6325"	0.355658647240899	-0.0362633044781071	"2002"	"Mozambique"
"6326"	0.269515992295461	-0.122074884243126	"2002"	"Myanmar"
"6327"	-0.0570663252892741	-0.209516567090406	"2002"	"Namibia"
"6328"	0.175706434784211	-0.224349229908491	"2002"	"Nepal"
"6329"	-0.290140736515972	-0.0494311995582411	"2002"	"Netherlands"
"6330"	-0.215483838366594	0.0418932867659876	"2002"	"New Caledonia"
"6331"	-0.236022164033398	-0.0622073813886544	"2002"	"New Zealand"
"6332"	0.042920439410814	-0.010973644051363	"2002"	"Nicaragua"
"6333"	0.59528919213303	-0.380370543903101	"2002"	"Niger"
"6334"	0.491548253743559	-0.0537143928926717	"2002"	"Nigeria"
"6335"	-0.375149922378922	-0.0379036018638605	"2002"	"Norway"
"6336"	-0.00650050733477446	-0.245313746510313	"2002"	"Pakistan"
"6337"	-0.109781164159267	0.0246837992496629	"2002"	"Panama"
"6338"	0.0252629799390612	-0.164382858766584	"2002"	"Paraguay"
"6339"	-0.0608112677126118	0.000269329414789471	"2002"	"Peru"
"6340"	-0.0295223530001251	0.202053103197228	"2002"	"Philippines"
"6341"	-0.389627510466832	-0.0981008669646826	"2002"	"Poland"
"6342"	-0.286282779305922	-0.0635211631921362	"2002"	"Portugal"
"6343"	-0.082719569496538	-0.0657518114693792	"2002"	"Republic of Korea"
"6344"	-0.343583912489174	-0.135304998082615	"2002"	"Romania"
"6345"	0.798405975069277	0.132649915091691	"2002"	"Rwanda"
"6346"	-0.144441274634839	0.043834099726992	"2002"	"Saint Kitts and Nevis"
"6347"	-0.213636658141238	0.137302035052116	"2002"	"Saint Lucia"
"6348"	-0.152638786312156	0.0886786621226459	"2002"	"Saint Vincent and the Grenadines"
"6349"	-0.0604650944191235	0.596169354702822	"2002"	"Samoa"
"6350"	0.122897471219041	0.377551612873049	"2002"	"Sao Tome and Principe"
"6351"	-0.0983672561898931	-0.245714115148609	"2002"	"Saudi Arabia"
"6352"	0.21961976654346	-0.166597582230077	"2002"	"Senegal"
"6353"	-0.189538753493963	0.0218233924644801	"2002"	"Seychelles"
"6354"	0.43212741256317	0.0170431472358394	"2002"	"Sierra Leone"
"6355"	0.192509051089806	0.605977358943202	"2002"	"Solomon Islands"
"6356"	-0.122891454600441	-0.111068651425572	"2002"	"South Africa"
"6357"	-0.299550295012446	-0.128958849124247	"2002"	"Spain"
"6358"	-0.0314739379868627	0.207950185904987	"2002"	"Sri Lanka"
"6359"	0.255086405073806	-0.434371927857733	"2002"	"Sudan (former)"
"6360"	-0.238971333494924	0.207167786271417	"2002"	"Suriname"
"6361"	-0.0103961332220933	-0.183223625261172	"2002"	"Swaziland"
"6362"	-0.310166275953869	-0.05992926538022	"2002"	"Sweden"
"6363"	-0.254242572722531	-0.0651891647507663	"2002"	"Switzerland"
"6364"	-0.219424958275113	-0.239379582555484	"2002"	"Syrian Arab Republic"
"6365"	-0.0202891066212149	0.284385487348545	"2002"	"Thailand"
"6366"	0.4187491140079	0.322325738303488	"2002"	"Timor-Leste"
"6367"	0.488864110778309	-0.0700635131041925	"2002"	"Togo"
"6368"	-0.141233044159219	0.0351684366321433	"2002"	"Trinidad and Tobago"
"6369"	-0.276165544385325	-0.218939664843552	"2002"	"Tunisia"
"6370"	-0.20686767641746	-0.253001725845915	"2002"	"Turkey"
"6371"	0.5135192253606	-0.183542544872017	"2002"	"Uganda"
"6372"	-0.176681690668689	-0.163722692433304	"2002"	"United Arab Emirates"
"6373"	-0.292801536604709	-0.082446008140094	"2002"	"United Kingdom"
"6374"	0.375908004121231	-0.0830721930110336	"2002"	"United Republic of Tanzania"
"6375"	-0.249627292646358	-0.0906557577721673	"2002"	"United States of America"
"6376"	-0.230989219000876	-0.0563678266822675	"2002"	"Uruguay"
"6377"	-0.350752169201346	-0.120277234031782	"2002"	"USSR"
"6378"	-0.0745870370641193	0.521885289820041	"2002"	"Vanuatu"
"6379"	-0.106418425820782	-0.00096991881741433	"2002"	"Venezuela (Bolivarian Republic of)"
"6380"	0.0960325588484577	0.205791264833306	"2002"	"Viet Nam"
"6381"	-0.00922408866013868	-0.20788586505949	"2002"	"Yemen"
"6382"	-0.264800811666805	-0.104456860088605	"2002"	"Yugoslav SFR"
"6383"	0.27140566381508	-0.167361383594998	"2002"	"Zambia"
"6384"	0.206485635049287	-0.245782234365018	"2002"	"Zimbabwe"
"6385"	-0.397100506144294	-0.144979654780918	"2003"	"Albania"
"6386"	-0.271258752201142	-0.191900685321713	"2003"	"Algeria"
"6387"	0.25406213271651	-0.0568902443959941	"2003"	"Angola"
"6388"	-0.257176717848168	0.0825548526948398	"2003"	"Antigua and Barbuda"
"6389"	-0.327665577419014	-0.119178316082698	"2003"	"Argentina"
"6390"	-0.21088487771773	-0.108083393790174	"2003"	"Australia"
"6391"	-0.312926158329021	-0.0672193767103124	"2003"	"Austria"
"6392"	-0.22874046956933	0.0407173604445617	"2003"	"Bahamas"
"6393"	0.174706428478801	0.352954582157513	"2003"	"Bangladesh"
"6394"	-0.159533403310948	-0.0192014546317574	"2003"	"Barbados"
"6395"	-0.329869400263063	-0.0690254798859132	"2003"	"Belgium-Luxembourg"
"6396"	-0.126474949977004	-0.0154002313771431	"2003"	"Belize"
"6397"	0.450052738193531	-0.123274002460034	"2003"	"Benin"
"6398"	-0.380603548395495	0.229170860462576	"2003"	"Bermuda"
"6399"	-0.126270372280159	-0.0201085483228819	"2003"	"Bolivia (Plurinational State of)"
"6400"	-0.0414693036661531	-0.145685748735497	"2003"	"Botswana"
"6401"	-0.111927399561461	-0.0212856806350901	"2003"	"Brazil"
"6402"	-0.089124224438904	0.0149000419600482	"2003"	"Brunei Darussalam"
"6403"	-0.321648607921799	-0.0900201087919451	"2003"	"Bulgaria"
"6404"	0.659217756149148	-0.372545492362507	"2003"	"Burkina Faso"
"6405"	0.8121653433764	0.177149745987945	"2003"	"Burundi"
"6406"	0.32598691816124	0.310915000909536	"2003"	"Cambodia"
"6407"	0.319885821410551	-0.0360561734150784	"2003"	"Cameroon"
"6408"	-0.20512069115043	-0.098560078634641	"2003"	"Canada"
"6409"	-0.0403189636776852	0.0189404064984621	"2003"	"Cape Verde"
"6410"	0.740114499832154	0.0207347781137733	"2003"	"Central African Republic"
"6411"	0.775781893919104	-0.328567112221885	"2003"	"Chad"
"6412"	-0.265654745242629	-0.100944640266348	"2003"	"Chile"
"6413"	-0.047468092749761	-0.111931097570173	"2003"	"China"
"6414"	-0.0346748801686174	0.0220038550454936	"2003"	"Colombia"
"6415"	0.303938306011676	0.305022903409043	"2003"	"Comoros"
"6416"	0.114694199954102	0.0463077106202083	"2003"	"Congo"
"6417"	-0.156642846514971	0.039009829417432	"2003"	"Costa Rica"
"6418"	0.333113416512736	0.0773558460083771	"2003"	"Côte d'Ivoire"
"6419"	-0.0101706192171564	0.0926398842367795	"2003"	"Cuba"
"6420"	-0.25160284235715	-0.0802507257959926	"2003"	"Cyprus"
"6421"	-0.326585991112245	-0.0561878358368994	"2003"	"Czechoslovakia"
"6422"	-0.0246472915061221	-0.390453037941504	"2003"	"Democratic People's Republic of Korea"
"6423"	-0.351908295618729	-0.0391116157353529	"2003"	"Denmark"
"6424"	0.0244373028794019	-0.0378581415263657	"2003"	"Djibouti"
"6425"	-0.236497961110822	0.191746784080543	"2003"	"Dominica"
"6426"	-0.0629398710814665	0.0828960863261638	"2003"	"Dominican Republic"
"6427"	-0.13803280514428	0.0930791291863892	"2003"	"Ecuador"
"6428"	-0.0628838181690815	-0.201274211623191	"2003"	"Egypt"
"6429"	-0.0602689665183263	-0.0497877663749742	"2003"	"El Salvador"
"6430"	0.301503131529408	-0.389582839238023	"2003"	"Ethiopia PDR"
"6431"	-0.124668969909341	0.103365805242123	"2003"	"Fiji"
"6432"	-0.43487049833056	-0.0398500655566575	"2003"	"Finland"
"6433"	-0.258320432426054	-0.0944234371005117	"2003"	"France"
"6434"	-0.204424814890984	0.0245703791356478	"2003"	"French Polynesia"
"6435"	0.136021394435188	0.0972230796330519	"2003"	"Gabon"
"6436"	0.438220549034285	-0.324939018912596	"2003"	"Gambia"
"6437"	-0.338031743274613	-0.074579511513736	"2003"	"Germany"
"6438"	0.531084255102496	0.0978211312545279	"2003"	"Ghana"
"6439"	-0.324927390618364	-0.159560321648151	"2003"	"Greece"
"6440"	-0.181951242879875	0.129321484839672	"2003"	"Grenada"
"6441"	-0.0727254565582836	-0.105706914863925	"2003"	"Guatemala"
"6442"	0.445222628059253	0.190957807826118	"2003"	"Guinea"
"6443"	0.371483684252004	0.116887826273219	"2003"	"Guinea-Bissau"
"6444"	-0.0921193180782481	0.187463827188489	"2003"	"Guyana"
"6445"	0.158642031502208	0.0932167524149324	"2003"	"Haiti"
"6446"	-0.0110881281473602	-0.0127316090303364	"2003"	"Honduras"
"6447"	-0.326974591853863	-0.0684801465274372	"2003"	"Hungary"
"6448"	-0.384444280064202	-0.00730901077000693	"2003"	"Iceland"
"6449"	0.0472717327302535	-0.071223453266903	"2003"	"India"
"6450"	0.114537791576739	0.202371956993118	"2003"	"Indonesia"
"6451"	-0.303042230298776	-0.27760383816738	"2003"	"Iran (Islamic Republic of)"
"6452"	-0.334069010872054	-0.0412239901561377	"2003"	"Ireland"
"6453"	-0.177960824390434	-0.0932081832833305	"2003"	"Israel"
"6454"	-0.276781206211885	-0.114565455581928	"2003"	"Italy"
"6455"	-0.128677785962186	0.154621559987399	"2003"	"Jamaica"
"6456"	-0.176354835271347	-0.0141488308300742	"2003"	"Japan"
"6457"	-0.188055772954052	-0.141418344024579	"2003"	"Jordan"
"6458"	0.199987228272589	-0.0625261507459614	"2003"	"Kenya"
"6459"	-0.235860765686135	0.608908519223654	"2003"	"Kiribati"
"6460"	-0.154315478440467	-0.130653385906375	"2003"	"Kuwait"
"6461"	0.197345825798663	0.325512843251661	"2003"	"Lao People's Democratic Republic"
"6462"	-0.229686680911773	-0.116396942881785	"2003"	"Lebanon"
"6463"	-0.0825121981200077	-0.543976477830591	"2003"	"Lesotho"
"6464"	0.254285892326074	0.256619389019496	"2003"	"Liberia"
"6465"	-0.245397879402906	-0.270363474838051	"2003"	"Libya"
"6466"	0.145095959665487	0.146428353480455	"2003"	"Madagascar"
"6467"	0.293251939223721	-0.16078057554648	"2003"	"Malawi"
"6468"	0.0109234912345812	0.0727518852471744	"2003"	"Malaysia"
"6469"	-0.212519901789799	0.110793574997278	"2003"	"Maldives"
"6470"	0.428635635867553	-0.205231659421914	"2003"	"Mali"
"6471"	-0.277664116845513	-0.0640344118614367	"2003"	"Malta"
"6472"	0.0405442536828016	-0.474561416432032	"2003"	"Mauritania"
"6473"	-0.17017278653271	-0.0360154220638626	"2003"	"Mauritius"
"6474"	-0.0785374554390671	-0.0802244529852345	"2003"	"Mexico"
"6475"	-0.46864100553068	0.0258216147932939	"2003"	"Mongolia"
"6476"	-0.255219868379302	-0.190112021864389	"2003"	"Morocco"
"6477"	0.363929858912211	-0.0521326826227301	"2003"	"Mozambique"
"6478"	0.305462757276899	-0.110612655187459	"2003"	"Myanmar"
"6479"	-0.0909821495947965	-0.22139633052558	"2003"	"Namibia"
"6480"	0.131185903822717	-0.225890796759177	"2003"	"Nepal"
"6481"	-0.306182107619815	-0.0734433915627996	"2003"	"Netherlands"
"6482"	-0.236928047556624	0.0275544044660649	"2003"	"New Caledonia"
"6483"	-0.22948323442823	-0.0584457154237542	"2003"	"New Zealand"
"6484"	0.0521954160175742	-0.00374237430521827	"2003"	"Nicaragua"
"6485"	0.558026776245191	-0.398053155438177	"2003"	"Niger"
"6486"	0.505613305225484	-0.0457129365202668	"2003"	"Nigeria"
"6487"	-0.363854245960791	-0.0442659807820073	"2003"	"Norway"
"6488"	-0.00850367908751866	-0.23054789721088	"2003"	"Pakistan"
"6489"	-0.116418617529355	0.0203207384465387	"2003"	"Panama"
"6490"	0.0560292944764174	-0.183268539820627	"2003"	"Paraguay"
"6491"	-0.0618787537676988	0.0105916513479746	"2003"	"Peru"
"6492"	-0.0252269125567133	0.176233472000783	"2003"	"Philippines"
"6493"	-0.369592472004234	-0.108767174937284	"2003"	"Poland"
"6494"	-0.294676526952214	-0.0645801193325941	"2003"	"Portugal"
"6495"	-0.0693414077792747	-0.0739493048176633	"2003"	"Republic of Korea"
"6496"	-0.345491211392823	-0.128903498701883	"2003"	"Romania"
"6497"	0.760011548361066	0.129126145296846	"2003"	"Rwanda"
"6498"	-0.163917574223852	0.0421355932722075	"2003"	"Saint Kitts and Nevis"
"6499"	-0.200075642475558	0.107876334177956	"2003"	"Saint Lucia"
"6500"	-0.145639977796448	0.0916081714966395	"2003"	"Saint Vincent and the Grenadines"
"6501"	-0.125683437495755	0.551051297018181	"2003"	"Samoa"
"6502"	0.0857156608776387	0.256891515018596	"2003"	"Sao Tome and Principe"
"6503"	-0.0938676637561288	-0.252638222270127	"2003"	"Saudi Arabia"
"6504"	0.201394767038945	-0.17312065202573	"2003"	"Senegal"
"6505"	-0.20546107655805	0.0224587341707736	"2003"	"Seychelles"
"6506"	0.416677081559383	0.0193551629162964	"2003"	"Sierra Leone"
"6507"	0.252752821806766	0.707818138077312	"2003"	"Solomon Islands"
"6508"	-0.118303515620748	-0.11080767054386	"2003"	"South Africa"
"6509"	-0.309608346630307	-0.12503344102918	"2003"	"Spain"
"6510"	-0.0292976922971635	0.205289253637275	"2003"	"Sri Lanka"
"6511"	0.225469188062803	-0.384909240002506	"2003"	"Sudan (former)"
"6512"	-0.229799422597085	0.178373433934005	"2003"	"Suriname"
"6513"	-0.0459320379478194	-0.0883826461618523	"2003"	"Swaziland"
"6514"	-0.319756762789502	-0.0658408014291352	"2003"	"Sweden"
"6515"	-0.254396346570774	-0.0571532943661723	"2003"	"Switzerland"
"6516"	-0.217658552749876	-0.249790190787559	"2003"	"Syrian Arab Republic"
"6517"	-0.059703981842004	0.245461567166228	"2003"	"Thailand"
"6518"	0.386597318211077	0.30420404557347	"2003"	"Timor-Leste"
"6519"	0.487415757465292	-0.0748320440696394	"2003"	"Togo"
"6520"	-0.152016297700795	0.0415491217085976	"2003"	"Trinidad and Tobago"
"6521"	-0.252491829274783	-0.219574922645536	"2003"	"Tunisia"
"6522"	-0.210413757919001	-0.224957213721219	"2003"	"Turkey"
"6523"	0.467128417125441	-0.223708479914861	"2003"	"Uganda"
"6524"	-0.18179555818831	-0.147438581864793	"2003"	"United Arab Emirates"
"6525"	-0.29016846254887	-0.0801523250725356	"2003"	"United Kingdom"
"6526"	0.381562745623224	-0.0731529390958777	"2003"	"United Republic of Tanzania"
"6527"	-0.241750055836632	-0.0744384043133478	"2003"	"United States of America"
"6528"	-0.242634261516588	-0.0902443785772993	"2003"	"Uruguay"
"6529"	-0.349101349278377	-0.121814375212375	"2003"	"USSR"
"6530"	-0.0685205623622058	0.530907235908392	"2003"	"Vanuatu"
"6531"	-0.0743765314951532	-0.00447815211520272	"2003"	"Venezuela (Bolivarian Republic of)"
"6532"	0.0883552922583385	0.186298321429657	"2003"	"Viet Nam"
"6533"	-0.00988222310241359	-0.220480221859622	"2003"	"Yemen"
"6534"	-0.280536186638335	-0.0988130834425898	"2003"	"Yugoslav SFR"
"6535"	0.260583191298448	-0.150691594518803	"2003"	"Zambia"
"6536"	0.170850889572094	-0.251673072333268	"2003"	"Zimbabwe"
"6537"	-0.384824892286884	-0.1765730628229	"2004"	"Albania"
"6538"	-0.274709478346984	-0.187083778148853	"2004"	"Algeria"
"6539"	0.259403182149214	-0.0449773135451801	"2004"	"Angola"
"6540"	-0.273934074259799	0.0901255496702532	"2004"	"Antigua and Barbuda"
"6541"	-0.319251484015646	-0.113441537330543	"2004"	"Argentina"
"6542"	-0.222499388619278	-0.10894145495091	"2004"	"Australia"
"6543"	-0.309766406646004	-0.0653669997276098	"2004"	"Austria"
