"","x"
"5645",0.757792255822919
"5646",0.316772579407884
"5647",0.347402636558733
"5648",0.225238680897345
"5649",0.0141322423928842
"5650",0.693702882759968
"5651",0.684449111389797
"5652",0.217267647894023
"5653",0.0256367765273499
"5654",0.00545254495010301
"5655",0.481905983525123
"5656",0.167379222275282
"5657",0.125181664787527
"5658",0.373417119606921
"5659",0.0499241275092169
"5660",0.239273763589704
"5661",0.282833385070067
"5662",0.10305176357451
"5663",0.366495813301961
"5664",0.0217116416695049
"5665",0.192073121085378
"5666",0.0580098483751599
"5667",0.0867486355224326
"5668",0.0506596804867392
"5669",0.0365604381341091
"5670",0.254717880705724
"5671",0.0300720999313598
"5672",0.391701276546441
"5673",0.255120745413966
"5674",0.173912542188151
"5675",0.148077064383875
"5676",0.38958464101499
"5677",0.329316911100684
"5678",0.590318291559768
"5679",0.300240594686223
"5680",0.139300140889291
"5681",0.0663097944938171
"5682",0.418449761659442
"5683",0.486251014317134
"5684",0.0643574466580045
"5685",0.150688238712123
"5686",0.102246626349593
"5687",0.306120712994551
"5688",0.34918077720822
"5689",0.0663082019546052
"5690",0.18770096750555
"5691",0.285803049304217
"5692",0.337714331755492
"5693",0.159754336851779
"5694",0.248684394308895
"5695",0.0956165513547456
"5696",0.137133855852696
"5697",0.146437629736871
"5698",0.22330392888046
"5699",0.0202795529509702
"5700",0.172638785255698
"5701",0.273055177953752
"5702",0.209647729367363
"5703",0.003223813344247
"5704",0.304029214894334
"5705",0.248670806558802
"5706",0.185812769617173
"5707",0.311137050070869
"5708",0.0417505497587164
"5709",0.161362639376126
"5710",0.365905796584881
"5711",0.259882700945929
"5712",0.186185751594819
"5713",0.137377642986756
"5714",0.0781587906784136
"5715",0.36562926175659
"5716",0.231059986013504
"5717",0.417759449706083
"5718",0.380173724086841
"5719",0.0788048495281105
"5720",0.235430945471981
"5721",0.306343270073525
"5722",0.188352241794864
"5723",0.259110490057464
"5724",0.0639506547079564
"5725",0.468317529350507
"5726",0.503188436874318
"5727",0.338890041424964
"5728",0.00432540252763537
"5729",0.0669514141237728
"5730",0.0132069034237889
"5731",0.0478044441607195
"5732",0.0160889196626441
"5733",0.343039096885595
"5734",0.271280120680156
"5735",0.0371974202909004
"5736",0.294266988798528
"5737",0.779484271009364
"5738",0.130297778042327
"5739",0.173370570878126
"5740",0.0944762754760914
"5741",0.0875745211964442
"5742",0.221662578969184
"5743",0.0796185671894853
"5744",0.226591028185481
"5745",0.156865667040506
"5746",0.43630982775776
"5747",0.331265061653
"5748",0.106227889738239
"5749",0.273239458785685
"5750",0.0279803778882107
"5751",0.267079420161831
"5752",0.131409939721386
"5753",0.00864624003160774
"5754",0.285842696555969
"5755",0.261522885793829
"5756",0.236492184157036
"5757",0.0305994540223293
"5758",0.453785141891082
"5759",0.459084578815241
"5760",0.0883275831368778
"5761",0.251845005037976
"5762",0.205397481684277
"5763",0.533860563937051
"5764",0.200965624813834
"5765",0.272607884370524
"5766",0.355835363843338
"5767",0.243836848273359
"5768",0.207018586962636
"5769",0.307095232882634
"5770",0.0689149086862724
"5771",0.075579536272418
"5772",0.17960926363428
"5773",0.0262651852382455
"5774",0.269993229193304
"5775",0.343254377634502
"5776",0.244111038487001
"5777",0.315554562031761
"5778",0.292928076562781
"5779",0.359003196092255
"5780",0.216218999758783
"5781",0.299053990695886
"5782",0.217868973034638
"5783",0.287420306857097
"5784",0.207881895690846
"5785",0.235277424088305
"5786",0.124062758154824
"5787",0.259071308671739
"5788",0.120691750617425
"5789",0.392613901140475
"5790",0.304407710714616
"5791",0.106044741660531
"5792",0.0281187168744257
"5793",0.10060688694238
"5794",0.0542809698784822
"5795",0.282489095010336
"5796",0.567734038479906
"5797",0.771151519852353
"5798",0.325503417694807
"5799",0.307807340798162
"5800",0.215031260149817
"5801",0.0309360299540609
"5802",0.699192281922001
"5803",0.693522792461466
"5804",0.222447923932545
"5805",0.0295770162431598
"5806",0.0144885110212539
"5807",0.466274487636336
"5808",0.199602063460204
"5809",0.131933932623453
"5810",0.376242029167582
"5811",0.00718180432533754
"5812",0.242913893893946
"5813",0.284724121221944
"5814",0.032233002029275
"5815",0.34520248507378
"5816",0.00426525685321348
"5817",0.188195888283011
"5818",0.0182988431369865
"5819",0.0876857163603337
"5820",0.0520800048931708
"5821",0.00225201437394084
"5822",0.265471544998625
"5823",0.0571550438451576
"5824",0.395001365024868
"5825",0.24301946950299
"5826",0.177049052729377
"5827",0.151409785946779
"5828",0.343230270223926
"5829",0.331886958909288
"5830",0.58625288525507
"5831",0.307430718569706
"5832",0.160524195046102
"5833",0.0556751793941539
"5834",0.415732067973925
"5835",0.503654710298735
"5836",0.00471956630758194
"5837",0.151600910048743
"5838",0.0514545403203143
"5839",0.29983112327683
"5840",0.330430408777556
"5841",0.068637067607109
"5842",0.197059383981759
"5843",0.280499188908593
"5844",0.319356516103871
"5845",0.176949921473164
"5846",0.262274783313264
"5847",0.098928529147527
"5848",0.139559722857906
"5849",0.129932124119636
"5850",0.214846358332554
"5851",0.0463234050099719
"5852",0.1659182451405
"5853",0.295093326613833
"5854",0.2278410035469
"5855",0.00190177167769696
"5856",0.322298262984547
"5857",0.224838760577921
"5858",0.173465018490516
"5859",0.329410113336714
"5860",0.0533818266130365
"5861",0.169767245806463
"5862",0.3763595455314
"5863",0.243876361912218
"5864",0.146526832534104
"5865",0.142275270613705
"5866",0.0863167437955774
"5867",0.404943169657262
"5868",0.219318468876639
"5869",0.432550252630225
"5870",0.291252022643647
"5871",0.0530568855617134
"5872",0.259102641640597
"5873",0.297958081186824
"5874",0.167536718011565
"5875",0.276008480498884
"5876",0.0566804608959159
"5877",0.478053988246366
"5878",0.480192032033538
"5879",0.329839727595793
"5880",0.00672936541753257
"5881",0.0804689086813896
"5882",0.017048531953465
"5883",0.0456293905632411
"5884",0.0208920900567817
"5885",0.332758392984627
"5886",0.270266274859964
"5887",0.0522618007997125
"5888",0.290673133968691
"5889",0.781864698326581
"5890",0.117476684920717
"5891",0.185450399535093
"5892",0.0910366934016515
"5893",0.102081163598921
"5894",0.239061193438659
"5895",0.0880347309717476
"5896",0.232394596587552
"5897",0.173720964555038
"5898",0.438574987679919
"5899",0.337332600135363
"5900",0.0909896656211255
"5901",0.290933280584122
"5902",0.0218008229552286
"5903",0.2712990084446
"5904",0.126314149922381
"5905",0.00261394494472303
"5906",0.288370633950475
"5907",0.246599884973306
"5908",0.229207819564246
"5909",0.0301221674865731
"5910",0.436170634502156
"5911",0.467835943920284
"5912",0.103031393606904
"5913",0.234921690987907
"5914",0.212292287574511
"5915",0.49397779453944
"5916",0.194184670866871
"5917",0.276834305933701
"5918",0.367420835830021
"5919",0.239135578496559
"5920",0.215599835204821
"5921",0.321505095168254
"5922",0.0747167332160602
"5923",0.0741144405907736
"5924",0.175641729974773
"5925",0.0359848523
"5926",0.266625175381431
"5927",0.293656783837878
"5928",0.260452801481338
"5929",0.251374719826986
"5930",0.231980126699713
"5931",0.348196932535848
"5932",0.196510499694399
"5933",0.298087906326392
"5934",0.203260894927357
"5935",0.304982123456104
"5936",0.248675961106692
"5937",0.240283581828049
"5938",0.115914838979348
"5939",0.271139375818772
"5940",0.115121136479214
"5941",0.441019286661855
"5942",0.302880090071035
"5943",0.0957376451075324
"5944",0.0451246184808898
"5945",0.103391916595868
"5946",0.0322310816446516
"5947",0.250072845887119
"5948",0.521634007193266
"5949",0.761574789203561
"5950",0.337474885275807
"5951",0.305403778240402
"5952",0.190972360645026
"5953",0.0245494171897395
"5954",0.651286055979363
"5955",0.689648648995545
"5956",0.204894099229986
"5957",0.0324373474086841
"5958",0.00846707933974739
"5959",0.498908036719979
"5960",0.173613946431629
"5961",0.13978863718336
"5962",0.394054869632908
"5963",0.0036996422535254
"5964",0.264139187482054
"5965",0.298547133562632
"5966",0.00749468025324686
"5967",0.347931307853957
"5968",0.0966073667236242
"5969",0.211198808982842
"5970",0.0354873100761667
"5971",0.0773643226489332
"5972",0.0624923867134899
"5973",0.00648954022850735
"5974",0.253180636276468
"5975",0.0551648459411798
"5976",0.356940518336279
"5977",0.239236166658743
"5978",0.177156143279825
"5979",0.120371524119153
"5980",0.321165297258916
"5981",0.332778542700027
"5982",0.517130642566767
"5983",0.295054890347692
"5984",0.147444683106626
"5985",0.0443780182223716
"5986",0.439921638010023
"5987",0.41867107396125
"5988",0.0213301894040564
"5989",0.149986285513095
"5990",0.0194238307818258
"5991",0.307748310271069
"5992",0.321740170065066
"5993",0.0652323353026743
"5994",0.195731362517987
"5995",0.265819866949067
"5996",0.318339038631842
"5997",0.163609188713707
"5998",0.262563699641743
"5999",0.0778379819940921
"6000",0.136408972691407
"6001",0.151904381948842
"6002",0.21741955932283
"6003",0.0825502954154779
"6004",0.146572329170864
"6005",0.252138706383672
"6006",0.224550050525775
"6007",0.00506872701490609
"6008",0.318377041702786
"6009",0.230624023854685
"6010",0.167732648599921
"6011",0.333810576761573
"6012",0.0356909161461326
"6013",0.166180815428659
"6014",0.384745772322877
"6015",0.242586119119259
"6016",0.110224897327631
"6017",0.129720517976201
"6018",0.053720127375409
"6019",0.37833652448711
"6020",0.1932817993653
"6021",0.404501572923597
"6022",0.292917493972048
"6023",0.0367602955708319
"6024",0.238593978067765
"6025",0.305024060269726
"6026",0.164032023106867
"6027",0.252871628847706
"6028",0.0566669757557458
"6029",0.500091623756415
"6030",0.486698043133882
"6031",0.326470500151307
"6032",0.0132718476826539
"6033",0.0824207754170742
"6034",0.00199816829675824
"6035",0.0462480305490749
"6036",0.0252383928745741
"6037",0.318811611941486
"6038",0.255185129231637
"6039",0.0666880374776329
"6040",0.306890929146805
"6041",0.783536465551809
"6042",0.141525220461312
"6043",0.169248814633456
"6044",0.0626078255162957
"6045",0.0839267595543114
"6046",0.196769970300282
"6047",0.0649134515545247
"6048",0.241536034076249
"6049",0.181544183845625
"6050",0.44205592514857
"6051",0.368320981504942
"6052",0.0975944277347883
"6053",0.28767722223247
"6054",0.0232554837110409
"6055",0.260292733409731
"6056",0.133906297401657
"6057",0.0195906515399969
"6058",0.286209580947391
"6059",0.25134257450139
"6060",0.220480862658336
"6061",0.0355613919774014
"6062",0.431835826664943
"6063",0.511281286838819
"6064",0.107792204982373
"6065",0.244908387791751
"6066",0.196531671614119
"6067",0.514543024807845
"6068",0.20972545150293
"6069",0.272387067405721
"6070",0.371906252182692
"6071",0.247503781359672
"6072",0.197470591468206
"6073",0.311037370265304
"6074",0.076452349556512
"6075",0.0757322907427035
"6076",0.184485982202394
"6077",0.0395735972595256
"6078",0.252723017009422
"6079",0.265104834824544
"6080",0.263106633157054
"6081",0.291949276687782
"6082",0.227776632475255
"6083",0.278774508263559
"6084",0.219219954373571
"6085",0.306251859352515
"6086",0.201314466883964
"6087",0.291386807544973
"6088",0.24359378703849
"6089",0.246463844589976
"6090",0.138704508228473
"6091",0.263122422389396
"6092",0.109265101228549
"6093",0.422582665621482
"6094",0.291771309838023
"6095",0.0993978007778681
"6096",0.0191243519753751
"6097",0.0832457177007573
"6098",0.0596009953696825
"6099",0.230932002525635
"6100",0.63270038186184
"6101",0.762747563420422
"6102",0.341672023624798
"6103",0.300919246687699
"6104",0.197604518310943
"6105",0.0261431266423666
"6106",0.71102730004745
"6107",0.69824482525024
"6108",0.214747629456147
"6109",0.0270172913666666
"6110",0.0122371364073849
"6111",0.418276372257387
"6112",0.162392011401605
"6113",0.124555826344404
"6114",0.351855467676475
"6115",0.0125406097511571
"6116",0.253585835746237
"6117",0.296749608039435
"6118",0.036925874988295
"6119",0.371497609025287
"6120",0.0182355029401176
"6121",0.181753482378695
"6122",0.0315344886516483
"6123",0.0912141104896723
"6124",0.059066284521205
"6125",0.00685702699292569
"6126",0.251964520846119
"6127",0.074556334417004
"6128",0.352681288280603
"6129",0.240993451397848
"6130",0.18181525401087
"6131",0.107159762361505
"6132",0.374122899692004
"6133",0.313016989797811
"6134",0.490505961310551
"6135",0.303795903975013
"6136",0.129772142371296
"6137",0.0504301854889063
"6138",0.473249694984441
"6139",0.439215232277903
"6140",0.0296212270120878
"6141",0.199720241772767
"6142",0.00920022866675825
"6143",0.307700563580752
"6144",0.343085669548504
"6145",0.0757454229869558
"6146",0.181089891112656
"6147",0.273111271360728
"6148",0.305760087362654
"6149",0.170269267267034
"6150",0.244771270248945
"6151",0.100341171612291
"6152",0.138959579777403
"6153",0.141699651423912
"6154",0.175924651023163
"6155",0.0844844450739712
"6156",0.156284419084925
"6157",0.249902594513966
"6158",0.220202575067927
"6159",0.00581390539529063
"6160",0.287264224582361
"6161",0.248359430552734
"6162",0.197680660431403
"6163",0.315457118907723
"6164",0.0392414227292141
"6165",0.17505835426318
"6166",0.381501924003013
"6167",0.250906413762271
"6168",0.100748523642728
"6169",0.127200475521653
"6170",0.0666906013853319
"6171",0.398052568121595
"6172",0.177470982820836
"6173",0.373854589996934
"6174",0.23431812689123
"6175",0.0352662044615877
"6176",0.239644530272885
"6177",0.305883405455835
"6178",0.197620823390849
"6179",0.253296126842088
"6180",0.0755044999269199
"6181",0.492380151412657
"6182",0.480315104067211
"6183",0.3194088579058
"6184",0.012322936304535
"6185",0.0868682321906631
"6186",0.000149060993816133
"6187",0.04610863958685
"6188",0.0091955616216963
"6189",0.321505791880503
"6190",0.257389544589025
"6191",0.0706721629781827
"6192",0.291053928854902
"6193",0.724926086220636
"6194",0.135048945910545
"6195",0.159416904438591
"6196",0.0764575482124995
"6197",0.100031587950863
"6198",0.203090051029586
"6199",0.0666252013753763
"6200",0.235375518245504
"6201",0.149491285548649
"6202",0.401050587125692
"6203",0.413770012131115
"6204",0.0959343699096403
"6205",0.281719426783796
"6206",0.0389160213993242
"6207",0.235255456720388
"6208",0.126535932668431
"6209",0.0112049377967769
"6210",0.28935444613609
"6211",0.244771953012317
"6212",0.209568102657578
"6213",0.0384679655135579
"6214",0.45131918860505
"6215",0.512370997628835
"6216",0.125734393991784
"6217",0.228735085084645
"6218",0.193927046145682
"6219",0.441016313524569
"6220",0.181235083465573
"6221",0.264850862980984
"6222",0.362708069311995
"6223",0.241148495337003
"6224",0.192809674206576
"6225",0.296755618635289
"6226",0.110765516474685
"6227",0.0811006779694588
"6228",0.189703602021822
"6229",0.045054118107223
"6230",0.244799614677686
"6231",0.249908117795274
"6232",0.238678093816474
"6233",0.268602739187104
"6234",0.183972692591827
"6235",0.228354815446069
"6236",0.171618599589005
"6237",0.300926224448678
"6238",0.198626875105872
"6239",0.284097995316095
"6240",0.222502326074389
"6241",0.254588150649831
"6242",0.155087349653072
"6243",0.279833407115261
"6244",0.108244033048622
"6245",0.445116897232598
"6246",0.295415002610155
"6247",0.0941364978052212
"6248",0.0468884477890879
"6249",0.0923321537038312
"6250",0.0798956191457004
"6251",0.238855729818715
"6252",0.621290731913983
"6253",0.766624070943073
"6254",0.324710533586736
"6255",0.303019848522918
"6256",0.184872772832438
"6257",0.021420595156833
"6258",0.714040744996311
"6259",0.695495933433032
"6260",0.226177987045539
"6261",0.0306696772063562
"6262",0.0114399177451299
"6263",0.410511991789546
"6264",0.184502408140625
"6265",0.130530136019076
"6266",0.33499010926721
"6267",0.0230827802806533
"6268",0.255690856020536
"6269",0.293698141708718
"6270",0.0419339413340865
"6271",0.354039768440409
"6272",0.0136716629302439
"6273",0.191619184132592
"6274",0.0273899234950426
"6275",0.0987232346750199
"6276",0.0554297983498902
"6277",0.0130738541849802
"6278",0.264786216031351
"6279",0.0792913621602138
"6280",0.367400861968528
"6281",0.235592304386308
"6282",0.187279217931534
"6283",0.203106785628747
"6284",0.355990705631549
"6285",0.325573179516155
"6286",0.495199907484001
"6287",0.281768110698398
"6288",0.156295201466255
"6289",0.0411851520130779
"6290",0.455076475651812
"6291",0.381058006186733
"6292",0.00585951091751613
"6293",0.161396553384306
"6294",0.0301071628793944
"6295",0.287366918622173
"6296",0.340348213905187
"6297",0.0645833018829422
"6298",0.169665442445819
"6299",0.262350554403968
"6300",0.309034805780196
"6301",0.167313309909637
"6302",0.239962005092604
"6303",0.089680518957881
"6304",0.15403159433367
"6305",0.146695250945737
"6306",0.226099234348485
"6307",0.0102350969942338
"6308",0.123853695803523
"6309",0.249247983385017
"6310",0.207802177535589
"6311",0.00046745156450187
"6312",0.340119655840122
"6313",0.220683940193925
"6314",0.183204525925297
"6315",0.299289288382505
"6316",0.0465899296409104
"6317",0.174675818020202
"6318",0.402735124374026
"6319",0.242148370774847
"6320",0.041327288101221
"6321",0.132254174015691
"6322",0.0649005814659832
"6323",0.360146027544755
"6324",0.183021765219806
"6325",0.350469815619893
"6326",0.261409949179269
"6327",0.0244580241522198
"6328",0.24489821553501
"6329",0.28617662623174
"6330",0.193173405871323
"6331",0.223131625962887
"6332",0.0640393106880152
"6333",0.530058646060387
"6334",0.471046471067961
"6335",0.326650053227425
"6336",0.0183794860019295
"6337",0.0834954611805016
"6338",0.00541451233421914
"6339",0.044765907670444
"6340",0.0258069041223489
"6341",0.333441454778664
"6342",0.255434279608759
"6343",0.0657752638957552
"6344",0.27128767840819
"6345",0.754091797040609
"6346",0.122385582312976
"6347",0.177041965501884
"6348",0.117788930367224
"6349",0.0559550222449631
"6350",0.184411134580361
"6351",0.096471527887122
"6352",0.215701160809322
"6353",0.153692087210336
"6354",0.409142577088317
"6355",0.294048166671541
"6356",0.0848184746946234
"6357",0.278652741221873
"6358",0.0349894376186298
"6359",0.216514616202492
"6360",0.139074658129007
"6361",0.00587589393686294
"6362",0.279316387664684
"6363",0.240023511657904
"6364",0.190011737710002
"6365",0.0234712250207894
"6366",0.441398690878772
"6367",0.451246782247141
"6368",0.10475008677296
"6369",0.241485509841989
"6370",0.18406191732066
"6371",0.44402341747273
"6372",0.176967675528885
"6373",0.265576828142097
"6374",0.359369302616969
"6375",0.242066428687672
"6376",0.183787984366953
"6377",0.290883092220803
"6378",0.0738059508260943
"6379",0.0776969202505885
"6380",0.162180437511974
"6381",0.0217810146158991
"6382",0.237057973536999
"6383",0.28133672908321
"6384",0.21020585003079
"6385",0.305573886994833
"6386",0.212928359876665
"6387",0.244801295363749
"6388",0.197856285793577
"6389",0.270251564385218
"6390",0.192833797653721
"6391",0.282684547672657
"6392",0.19871774932756
"6393",0.269933089921449
"6394",0.138259103821209
"6395",0.295100980073789
"6396",0.120638444397743
"6397",0.411844970641422
"6398",0.288724136367724
"6399",0.0930887783326399
"6400",0.0283222447935457
"6401",0.0800311311130836
"6402",0.0982179419605352
"6403",0.250150494063601
"6404",0.603337907390246
"6405",0.779187517531219
"6406",0.365339919590039
"6407",0.312719596877207
"6408",0.181356362315407
"6409",0.00770921869992616
"6410",0.697655378209116
"6411",0.70436325098331
"6412",0.202073569298848
"6413",0.0205873421155065
"6414",0.011465005031078
"6415",0.350307900270519
"6416",0.130413873110282
"6417",0.120936216233988
"6418",0.33451037071047
"6419",0.0370500898994852
"6420",0.231731523963262
"6421",0.280389034878677
"6422",0.0311798435695542
"6423",0.325826894769493
"6424",0.0570939950925551
"6425",0.19979528160614
"6426",0.028692965357432
"6427",0.0806155739170716
"6428",0.0327473738300464
"6429",0.0271574507083594
"6430",0.281515487459396
"6431",0.0602007688536478
"6432",0.377552687686353
"6433",0.2295175858629
"6434",0.185978328073622
"6435",0.153837722424699
"6436",0.402405424339107
"6437",0.31746668508646
"6438",0.519992437215167
"6439",0.302132657467086
"6440",0.158640229199136
"6441",0.0449524712327981
"6442",0.44232820085645
"6443",0.377844557699599
"6444",0.0347524210648128
"6445",0.181813858618834
"6446",0.021404978559353
"6447",0.280703660466338
"6448",0.34348549436207
"6449",0.0730640776062133
"6450",0.174107314967055
"6451",0.243367366804444
"6452",0.295404697117105
"6453",0.158107749160514
"6454",0.236772440526892
"6455",0.0893256130130758
"6456",0.152326758981774
"6457",0.143923742050357
"6458",0.210531737456993
"6459",0.0220440803947522
"6460",0.125778049737788
"6461",0.245614938147886
"6462",0.204429177181695
"6463",0.00720198899085461
"6464",0.285147134425813
"6465",0.188332625446914
"6466",0.19576479641709
"6467",0.289085105395602
"6468",0.0378849620404109
"6469",0.159336762764704
"6470",0.40360515971378
"6471",0.241896035262217
"6472",0.0815794587831587
"6473",0.127592043254538
"6474",0.0540792099681281
"6475",0.33496329863793
"6476",0.199007450252252
"6477",0.365486291881374
"6478",0.294592044210032
"6479",0.0590428237073848
"6480",0.150697919985489
"6481",0.29414204001315
"6482",0.216545632024625
"6483",0.206513177015789
"6484",0.078152411915047
"6485",0.499932662205578
"6486",0.489762542480166
"6487",0.314086458835867
"6488",0.0219389815074611
"6489",0.0815683284513872
"6490",0.0377656830891881
"6491",0.0417290100181306
"6492",0.035130781602757
"6493",0.321096535595569
"6494",0.256520075841144
"6495",0.0510458603990012
"6496",0.279993392712705
"6497",0.724878425422162
"6498",0.139091800401273
"6499",0.160730857808432
"6500",0.108757828278748
"6501",0.0120113039463743
"6502",0.133185800538869
"6503",0.0918990112986326
"6504",0.200569166867607
"6505",0.169301049018406
"6506",0.400388992080306
"6507",0.375077945925258
"6508",0.0771238520729597
"6509",0.284571079315578
"6510",0.0447141588268316
"6511",0.195364371639552
"6512",0.141202351430399
"6513",0.0299959686922281
"6514",0.284203826131931
"6515",0.234378448615799
"6516",0.181428206537867
"6517",0.0264773476070496
"6518",0.41216647300391
"6519",0.454948687070243
"6520",0.113152408475945
"6521",0.213819259111773
"6522",0.180992702021388
"6523",0.399621148196764
"6524",0.175826150302194
"6525",0.259644049257283
"6526",0.371035842218503
"6527",0.227095137479371
"6528",0.191470465447094
"6529",0.285956432137014
"6530",0.0849298105630478
"6531",0.0398184960690738
"6532",0.150077491610242
"6533",0.0233309438234079
"6534",0.246063751171972
"6535",0.276789497528847
"6536",0.178822052036456
"6537",0.299299312646758
"6538",0.220988009896686
"6539",0.25016415978213
"6540",0.213200410350887
"6541",0.265039144304957
"6542",0.203559479288341
"6543",0.283916600683018
"6544",0.215946676853999
"6545",0.266683417179398
"6546",0.12614381204037
"6547",0.264539539347829
"6548",0.0855188832908294
"6549",0.472802371279178
"6550",0.3021015483929
"6551",0.088807530500585
"6552",0.00139801947437134
"6553",0.0831359952875859
"6554",0.0783758831236622
"6555",0.211060029477355
"6556",0.611687927314262
"6557",0.741748195813317
"6558",0.367162344681134
"6559",0.326067063615997
"6560",0.183347443532746
"6561",0.0150659073815381
"6562",0.714497037439791
"6563",0.700851443271791
"6564",0.199145769524692
"6565",0.0298469542782857
"6566",0.00408222758650594
"6567",0.355916716249982
"6568",0.168054085909636
"6569",0.120102910674087
"6570",0.331566738119938
"6571",0.0399176978565734
"6572",0.242440119202335
"6573",0.275974283760628
"6574",0.00727097622172706
"6575",0.324913975047369
"6576",0.0283581070206411
"6577",0.181821277662896
"6578",0.029615175326655
"6579",0.0912274077864818
"6580",0.0469013880588741
"6581",0.0310038262555605
"6582",0.276981734208044
"6583",0.0689325017182528
"6584",0.357283411347308
"6585",0.229520810392559
"6586",0.182182786903976
"6587",0.111354946634451
"6588",0.268395254217644
"6589",0.312208683331816
"6590",0.516415868972523
"6591",0.287963500500339
"6592",0.189998580339271
"6593",0.0341019633663664
"6594",0.423294277185982
"6595",0.346127791920698
"6596",0.0315805441873735
"6597",0.16166145881399
"6598",0.0232144453336668
"6599",0.287193160222308
"6600",0.336250727226493
"6601",0.0703994539034548
"6602",0.1428043673901
"6603",0.260413825771823
"6604",0.294120478797396
"6605",0.173206172150205
"6606",0.246020096865799
"6607",0.104411109105501
"6608",0.147422728710308
"6609",0.147327380015122
"6610",0.226468820109444
"6611",0.0165111706849629
"6612",0.133089106710451
"6613",0.27281421681581
"6614",0.21265244676311
"6615",0.00102502403339126
"6616",0.283738870445264
"6617",0.176946656329145
"6618",0.232131275704824
"6619",0.317068733510993
"6620",0.0526298118174711
"6621",0.157574763627932
"6622",0.402524596273123
"6623",0.242891223785312
"6624",0.0668174649883943
"6625",0.120369355784439
"6626",0.0502522514446496
"6627",0.311957074095098
"6628",0.191973465204051
"6629",0.33963708531158
"6630",0.254366275460198
"6631",0.0400720488894373
"6632",0.162752867330702
"6633",0.282113789996196
"6634",0.218411122700801
"6635",0.203744218494131
"6636",0.0829514646206564
"6637",0.471675640281522
"6638",0.477555226115436
"6639",0.300755224187844
"6640",0.00932512566088133
"6641",0.0830214133759842
"6642",0.00690983243272632
"6643",0.0428318612164902
"6644",0.0330199414407156
"6645",0.320260416858342
"6646",0.25936882200322
"6647",0.0568748143792394
"6648",0.282538254272268
"6649",0.737552824171884
"6650",0.138222717186966
"6651",0.179762382803993
"6652",0.107323193079281
"6653",0.0452815691071223
"6654",0.100053392680978
"6655",0.0761110942056046
"6656",0.200206501159715
"6657",0.132196165598602
"6658",0.451294664329092
"6659",0.310773788664176
"6660",0.100152442620326
"6661",0.280706775339774
"6662",0.0515471841544176
"6663",0.175916495483896
"6664",0.134340442546462
"6665",0.0354925259599545
"6666",0.272231907829144
"6667",0.231556866686438
"6668",0.202409654503991
"6669",0.00717959529572772
"6670",0.434005924196434
"6671",0.464892554113244
"6672",0.111743398056038
"6673",0.214307343364819
"6674",0.172729124079876
"6675",0.413190245115218
"6676",0.161536470084722
"6677",0.265563150073383
"6678",0.392996576545697
"6679",0.23201544093005
"6680",0.181092891707528
"6681",0.287692536593336
"6682",0.112878404694502
"6683",0.0571536421910686
"6684",0.158314386058872
"6685",0.0507378205293782
"6686",0.232810307383774
"6687",0.275523590672081
"6688",0.21347549223865
"6689",0.292026865206555
"6690",0.209853815016839
"6691",0.248108481282731
"6692",0.169739163065256
"6693",0.253264588571787
"6694",0.197477879206357
"6695",0.275990656075329
"6696",0.261758297039498
"6697",0.23627445889533
"6698",0.143236346255857
"6699",0.277877337830163
"6700",0.132332933819555
"6701",0.474809956015911
"6702",0.307829297765665
"6703",0.0813066562958223
"6704",0.000223030775697824
"6705",0.0745381425554483
"6706",0.0756779507885767
"6707",0.208446409095947
"6708",0.506864710052281
"6709",0.764267790256003
"6710",0.329990229526018
"6711",0.331410290043578
"6712",0.183625795264099
"6713",0.0255713067025418
"6714",0.68970161955895
"6715",0.695914984768528
"6716",0.188963108992753
"6717",0.0384668965844665
"6718",0.00277573119342706
"6719",0.384798612846298
"6720",0.252711340661337
"6721",0.115275892208048
"6722",0.336148240239596
"6723",0.0367623017368613
"6724",0.25416081821114
"6725",0.283181543096902
"6726",0.00279643330298775
"6727",0.335584870674595
"6728",0.12098188971685
"6729",0.169243893289336
"6730",0.0328980307541768
"6731",0.0299327184675008
"6732",0.0567123572773018
"6733",0.0210024914177893
"6734",0.267568093575468
"6735",0.0816271218503061
"6736",0.382788546101063
"6737",0.215406326458683
"6738",0.190052408312668
"6739",0.137755019548927
"6740",0.284217486848406
"6741",0.309146010448137
"6742",0.514439269557938
"6743",0.288819156840305
"6744",0.176845457119916
"6745",0.0425208002781332
"6746",0.435439535597664
"6747",0.379214731818499
"6748",0.00662104269470411
"6749",0.205161707296079
"6750",0.0228033691217635
"6751",0.283123040470977
"6752",0.32746752702365
"6753",0.0785781607980146
"6754",0.151850359247228
"6755",0.252484392487755
"6756",0.301927920152532
"6757",0.170327906726752
"6758",0.240528170513675
"6759",0.123892325650759
"6760",0.148712647568838
"6761",0.144896825218341
"6762",0.219791991947491
"6763",0.0183137142195433
"6764",0.138080311837194
"6765",0.242025209205224
"6766",0.209018912238939
"6767",0.00634162979938396
"6768",0.230400504526637
"6769",0.21221726893227
"6770",0.20877742141207
"6771",0.342650523212418
"6772",0.0360841155261838
"6773",0.163699721611712
"6774",0.407456686647385
"6775",0.221101957831289
"6776",0.163770522606055
"6777",0.12541506545905
"6778",0.0594126230613195
"6779",0.335469833280459
"6780",0.177976186256161
"6781",0.345513847626529
"6782",0.292255065521473
"6783",0.0602380534248467
"6784",0.171261850808135
"6785",0.272382873310766
"6786",0.21235614281192
"6787",0.208972657982642
