"","x"
"1247",0.720481336996332
"1248",0.47543729756191
"1249",0.103576885128419
"1250",0.462149256213905
"1251",0.238788438412914
"1252",0.419346262101827
"1253",0.439497479680785
"1254",0.45431810994175
"1255",0.453529021639613
"1256",0.787996150484443
"1257",0.40719463531807
"1258",0.0529397645952726
"1259",0.0506244879281586
"1260",0.36561489846495
"1261",0.213036799184761
"1262",0.592875459535962
"1263",0.269386525163495
"1264",0.496281799235329
"1265",0.329491944948528
"1266",0.250349066552412
"1267",0.402930550602942
"1268",0.682023549530043
"1269",0.417639859688579
"1270",0.462184926735261
"1271",0.42886909463474
"1272",0.289615703744228
"1273",0.321395416223186
"1274",0.708874730440598
"1275",0.441370801443817
"1276",0.282194000344205
"1277",0.223562238306653
"1278",0.189076383497302
"1279",0.447982893479314
"1280",0.510156861941117
"1281",0.158926279841738
"1282",0.457967357995065
"1283",0.331996209716216
"1284",0.408756563918224
"1285",0.291855950797211
"1286",0.362148273770819
"1287",0.214260007263237
"1288",0.169572009243567
"1289",0.341497309004075
"1290",0.291058935574643
"1291",0.80735394716972
"1292",0.353883911822546
"1293",0.417599857196838
"1294",0.293197988103186
"1295",0.771438427221994
"1296",0.480581468393941
"1297",0.403347413224045
"1298",0.244360545066074
"1299",0.53089312614713
"1300",0.114834139696632
"1301",0.798958347591939
"1302",0.597226674827906
"1303",0.291389132612386
"1304",0.793273337148926
"1305",0.200553014847555
"1306",0.113657877670236
"1307",0.824847195902781
"1308",0.355670972792815
"1309",0.347492296069628
"1310",0.470667311021251
"1311",0.879407720217916
"1312",0.665528598590766
"1313",0.357551171207115
"1314",0.279825641252551
"1315",0.42066427459805
"1316",0.222764992404923
"1317",0.849284098374854
"1318",0.582564722885099
"1319",0.411043210220974
"1320",0.29210331645422
"1321",0.118001555961223
"1322",0.108762657628843
"1323",0.185220440805799
"1324",0.263745523063626
"1325",0.528749128731149
"1326",0.3163796235309
"1327",0.470731714736234
"1328",0.489737186018603
"1329",0.92563345474895
"1330",0.327738530609128
"1331",0.408760346800737
"1332",0.307376071287221
"1333",0.722554199481047
"1334",0.236405747583654
"1335",0.415638458343164
"1336",0.342239183196954
"1337",0.359569654174016
"1338",0.360563851175723
"1339",0.660962538667101
"1340",0.193160158540048
"1341",0.337176965904188
"1342",0.328630969777203
"1343",0.536259215174052
"1344",0.231841822273342
"1345",0.664778788420929
"1346",0.419898870175997
"1347",0.385500613941388
"1348",0.426363928226835
"1349",0.437251061337028
"1350",0.417243526579481
"1351",0.500334833918969
"1352",0.248377676334531
"1353",0.431743503424863
"1354",0.453858931558541
"1355",0.609049382424538
"1356",0.634235714577235
"1357",0.297161873130958
"1358",0.383359811629721
"1359",0.292510187993838
"1360",0.398491016150407
"1361",0.534844473541714
"1362",0.598746670532684
"1363",0.0656260337248078
"1364",0.335720961768502
"1365",0.534366724142047
"1366",0.381329060717584
"1367",0.429630410958829
"1368",0.535132171932062
"1369",0.56994022350081
"1370",0.416865071177837
"1371",0.388844036402676
"1372",0.371798477575736
"1373",0.351864036071591
"1374",0.323046608067057
"1375",0.384645983339084
"1376",0.286508881478483
"1377",0.318339980962238
"1378",0.230224927236422
"1379",0.296485068543807
"1380",0.400175078195081
"1381",0.527342872054393
"1382",0.481576189494068
"1383",0.125902873320399
"1384",0.58376313479217
"1385",0.0437270594731524
"1386",0.168491998657753
"1387",0.480515447743894
"1388",0.772126388321435
"1389",0.790153547856646
"1390",0.496607745471909
"1391",0.423294087110065
"1392",0.319704071082347
"1393",0.218018244497275
"1394",0.736294601637911
"1395",0.68183309995093
"1396",0.392538578268839
"1397",0.217315757479638
"1398",0.0285531989212373
"1399",0.758860310273261
"1400",0.463591876693449
"1401",0.0984443903802282
"1402",0.485783276026936
"1403",0.228090429711818
"1404",0.386274335513422
"1405",0.412419186845107
"1406",0.477101364022712
"1407",0.44541303129816
"1408",0.793539303370602
"1409",0.389007433031635
"1410",0.0625845561995232
"1411",0.039892705798884
"1412",0.368618647330288
"1413",0.153078518004641
"1414",0.589364867425977
"1415",0.230883222764492
"1416",0.473052348192221
"1417",0.30663465114405
"1418",0.269253160126877
"1419",0.432470664263794
"1420",0.727431900446726
"1421",0.398792109312689
"1422",0.458078535102027
"1423",0.42642129361952
"1424",0.30403501405876
"1425",0.316269464140826
"1426",0.718476867591985
"1427",0.444390012392338
"1428",0.274259628088413
"1429",0.23209035311691
"1430",0.162581115351882
"1431",0.426019744196693
"1432",0.493933632923037
"1433",0.154257865284787
"1434",0.414210496640005
"1435",0.351133139720643
"1436",0.392766027069786
"1437",0.275711405686058
"1438",0.365206839482921
"1439",0.208109331650126
"1440",0.164944648597268
"1441",0.35719600135519
"1442",0.314185219094494
"1443",0.770108411389553
"1444",0.36713153381837
"1445",0.394792789027715
"1446",0.296420057584908
"1447",0.780445060093402
"1448",0.436160911925759
"1449",0.434043969581137
"1450",0.232577340376777
"1451",0.529933363017919
"1452",0.118053753487754
"1453",0.764878550999672
"1454",0.566857363066712
"1455",0.318020448368015
"1456",0.757329009800216
"1457",0.225584940621413
"1458",0.104249916149647
"1459",0.81751910887977
"1460",0.364340576902836
"1461",0.315816821225347
"1462",0.463949718377223
"1463",0.882211550018392
"1464",0.667041631905907
"1465",0.353311830322339
"1466",0.360049728503807
"1467",0.407230923405364
"1468",0.15160505912451
"1469",0.844125260131783
"1470",0.58866597059603
"1471",0.408923976573187
"1472",0.285089047914055
"1473",0.111187938175481
"1474",0.109292888010239
"1475",0.194876096626258
"1476",0.217313139529639
"1477",0.536207067105841
"1478",0.261236952089065
"1479",0.463699397410834
"1480",0.470775550625687
"1481",0.888087774790762
"1482",0.353423041301854
"1483",0.401627747905843
"1484",0.305450783678753
"1485",0.7075886379149
"1486",0.263941207745902
"1487",0.399307283776193
"1488",0.36043904189828
"1489",0.24286288767023
"1490",0.384443799664776
"1491",0.614126688619161
"1492",0.19450240231777
"1493",0.349940563289298
"1494",0.306615153061365
"1495",0.510082676734424
"1496",0.284460713785196
"1497",0.638917555646117
"1498",0.418075720914378
"1499",0.362910865291476
"1500",0.405258094837124
"1501",0.454212721059262
"1502",0.404809530505292
"1503",0.502615392989321
"1504",0.243131214871489
"1505",0.425626996346205
"1506",0.438091484542301
"1507",0.613472427820611
"1508",0.549837365972941
"1509",0.298272135742454
"1510",0.366132182134932
"1511",0.294805733096142
"1512",0.373545446667823
"1513",0.5369505862177
"1514",0.573081550164252
"1515",0.0800514339059633
"1516",0.334083689426122
"1517",0.618880182175817
"1518",0.356457539020431
"1519",0.378212683205817
"1520",0.517722026554058
"1521",0.57021428799483
"1522",0.391819392152837
"1523",0.388313493415031
"1524",0.373029242134308
"1525",0.340358739208669
"1526",0.316813461885287
"1527",0.37070435514077
"1528",0.29516262699734
"1529",0.312762845563553
"1530",0.189296469291956
"1531",0.315857145397065
"1532",0.399407247434027
"1533",0.510345732945773
"1534",0.477047524395217
"1535",0.137467178848735
"1536",0.597808270752063
"1537",0.0291413711583166
"1538",0.137787117088535
"1539",0.482341662262651
"1540",0.762388691052775
"1541",0.801662080175986
"1542",0.482252368550338
"1543",0.440693740867089
"1544",0.313884659069727
"1545",0.199569865497532
"1546",0.685497672121554
"1547",0.704895381891494
"1548",0.352912417788485
"1549",0.234395276192596
"1550",0.0255704810772533
"1551",0.769629507517906
"1552",0.452145821014007
"1553",0.140848205723734
"1554",0.440607267212215
"1555",0.182567191257054
"1556",0.391406617121825
"1557",0.399846284292493
"1558",0.438992232607282
"1559",0.440286653921842
"1560",0.78789984914597
"1561",0.412884142010215
"1562",0.0602927631725699
"1563",0.0406590166383695
"1564",0.384124780174224
"1565",0.133262486736694
"1566",0.590995442018519
"1567",0.240107524238342
"1568",0.467995769010461
"1569",0.301001137408311
"1570",0.283366419356486
"1571",0.454608749259057
"1572",0.697280821352578
"1573",0.410880448471867
"1574",0.480360088759361
"1575",0.413864246370948
"1576",0.282513398115036
"1577",0.336471080529386
"1578",0.686946100136086
"1579",0.448627838594634
"1580",0.274965133933716
"1581",0.289267669291853
"1582",0.196512282474952
"1583",0.424285791934487
"1584",0.48427061432438
"1585",0.136429108018498
"1586",0.427579180090586
"1587",0.325343882512447
"1588",0.364657132850953
"1589",0.285800829962804
"1590",0.333386359442783
"1591",0.18932294838824
"1592",0.16484925511124
"1593",0.355345394545266
"1594",0.291111966669769
"1595",0.744115888751096
"1596",0.373802091961562
"1597",0.442687313150424
"1598",0.303286432683168
"1599",0.77281961346282
"1600",0.440985917803441
"1601",0.422523952551347
"1602",0.199998567803266
"1603",0.53224805629707
"1604",0.118728967863893
"1605",0.819621812654607
"1606",0.550096727306443
"1607",0.296408864708832
"1608",0.752287269449991
"1609",0.239270781380253
"1610",0.115646640405256
"1611",0.853354470790262
"1612",0.358449000534146
"1613",0.301285942963432
"1614",0.463398154616063
"1615",0.88489916499369
"1616",0.668724548497527
"1617",0.337568559349641
"1618",0.401314209586444
"1619",0.406209358345658
"1620",0.119656976376588
"1621",0.811888334031154
"1622",0.544072403706862
"1623",0.39871450215555
"1624",0.284734636663231
"1625",0.126374052824715
"1626",0.114392500104802
"1627",0.209806014844363
"1628",0.228651974140832
"1629",0.505524050714922
"1630",0.27072566410563
"1631",0.48852372471633
"1632",0.443349537333785
"1633",0.923248238411372
"1634",0.348077506105326
"1635",0.381770513878951
"1636",0.326741874679637
"1637",0.709460044929666
"1638",0.220867412823623
"1639",0.394844613456294
"1640",0.333486991580637
"1641",0.235293840252003
"1642",0.354890062568383
"1643",0.619177117307975
"1644",0.177107222872008
"1645",0.339967324564268
"1646",0.298218924638914
"1647",0.499402684579964
"1648",0.280936989660682
"1649",0.577727715230697
"1650",0.404553682368295
"1651",0.356410205877836
"1652",0.404816658566522
"1653",0.433705129347028
"1654",0.427647926722517
"1655",0.531182067551121
"1656",0.223098966028351
"1657",0.425214164827258
"1658",0.431359235685493
"1659",0.619893603089866
"1660",0.569138589628333
"1661",0.284894244227362
"1662",0.351949761721583
"1663",0.293014909698461
"1664",0.385563353361761
"1665",0.521737424783661
"1666",0.567930720113389
"1667",0.0644125422342032
"1668",0.303996807171522
"1669",0.544435420599154
"1670",0.367576655265332
"1671",0.424888273771492
"1672",0.531661789917402
"1673",0.559356303559438
"1674",0.38399751688196
"1675",0.390771867230294
"1676",0.338542102295307
"1677",0.34040527991206
"1678",0.318191406508315
"1679",0.363886158764177
"1680",0.287196908082072
"1681",0.360704790336216
"1682",0.196316639322909
"1683",0.301408722658551
"1684",0.390902893672972
"1685",0.469844025277066
"1686",0.510635534110481
"1687",0.134360810017141
"1688",0.60644926594984
"1689",0.0309516392407724
"1690",0.156092696706153
"1691",0.471064176394268
"1692",0.743052947235971
"1693",0.761439397002556
"1694",0.488597050326664
"1695",0.42976412484591
"1696",0.307913913157646
"1697",0.191220851579586
"1698",0.702070509671459
"1699",0.686019166719315
"1700",0.384802967861571
"1701",0.254600880351477
"1702",0.0217875085421653
"1703",0.76070309236769
"1704",0.42423836499134
"1705",0.124032171498469
"1706",0.399162899622339
"1707",0.172828445542462
"1708",0.384156675455842
"1709",0.38972742887954
"1710",0.448429834939888
"1711",0.421864345062748
"1712",0.78340042586876
"1713",0.411275982401188
"1714",0.052528469360097
"1715",0.0411793184509269
"1716",0.378444918324691
"1717",0.125754289483886
"1718",0.582591061941568
"1719",0.232416288666366
"1720",0.476556944179989
"1721",0.303020774889545
"1722",0.25574444926358
"1723",0.471523532948138
"1724",0.662084694366529
"1725",0.390429750647745
"1726",0.478572934554259
"1727",0.385034299916441
"1728",0.29626280389205
"1729",0.280269759887362
"1730",0.678028900914498
"1731",0.482248661588528
"1732",0.29792901217433
"1733",0.256350842889024
"1734",0.194315746969508
"1735",0.395749217700928
"1736",0.516402330385264
"1737",0.124698259728597
"1738",0.406461869238068
"1739",0.320417324655017
"1740",0.35323946411293
"1741",0.285555248485612
"1742",0.317990815803753
"1743",0.185583988899377
"1744",0.161492829391812
"1745",0.345295466349518
"1746",0.283781480402874
"1747",0.732820651982709
"1748",0.383119675954517
"1749",0.417156066787258
"1750",0.325579565536175
"1751",0.76862315366627
"1752",0.449112403724069
"1753",0.379919868079455
"1754",0.213449167000307
"1755",0.530480786712145
"1756",0.0926008381044261
"1757",0.810712973568529
"1758",0.635319156505049
"1759",0.282351311869331
"1760",0.682102356167097
"1761",0.263017108790118
"1762",0.126559079167907
"1763",0.796019503923857
"1764",0.356272874618242
"1765",0.2970871262091
"1766",0.475493022510139
"1767",0.883858582247103
"1768",0.670062823710667
"1769",0.324817700782623
"1770",0.432404850827673
"1771",0.399049322722821
"1772",0.121218286259538
"1773",0.817193831489825
"1774",0.566855743147033
"1775",0.41438301723787
"1776",0.292932439867597
"1777",0.115857047801341
"1778",0.114626407716532
"1779",0.191536827741346
"1780",0.21665301963462
"1781",0.484404426362626
"1782",0.256259423520627
"1783",0.497395945092269
"1784",0.416574530277604
"1785",0.915917522166547
"1786",0.348749691039895
"1787",0.387481613963853
"1788",0.348522603822337
"1789",0.745563366496035
"1790",0.227371038983075
"1791",0.372331298579562
"1792",0.283165040997529
"1793",0.223819599985509
"1794",0.322454682212348
"1795",0.61353505263874
"1796",0.188421402651355
"1797",0.346188303001432
"1798",0.313043560921333
"1799",0.504601469715939
"1800",0.301843356114272
"1801",0.569422981213785
"1802",0.38744308760453
"1803",0.385385646762877
"1804",0.431570118302952
"1805",0.40269014812059
"1806",0.448016691664898
"1807",0.526583500320199
"1808",0.209930926938182
"1809",0.404834499063191
"1810",0.438189083035795
"1811",0.596691684707926
"1812",0.529165509290868
"1813",0.295676994685284
"1814",0.335714089457781
"1815",0.295495454315456
"1816",0.371601102588943
"1817",0.532355928100585
"1818",0.588088545572302
"1819",0.0731501229481744
"1820",0.317132071347987
"1821",0.538567845959358
"1822",0.351098946822569
"1823",0.454396988342583
"1824",0.53017594429635
"1825",0.56060102830249
"1826",0.388263744216985
"1827",0.381283470202467
"1828",0.356710087911918
"1829",0.369567464419305
"1830",0.322153751843506
"1831",0.382144163149924
"1832",0.289405820076221
"1833",0.32722628174881
"1834",0.198810201635643
"1835",0.294198530315391
"1836",0.345889429887471
"1837",0.588764281780375
"1838",0.492224794371484
"1839",0.130835038987257
"1840",0.591991316554017
"1841",0.0552510153122305
"1842",0.172148269846998
"1843",0.448558167405866
"1844",0.716293747996062
"1845",0.808364211707128
"1846",0.503053689882591
"1847",0.438973070284974
"1848",0.309204603962885
"1849",0.177800787728519
"1850",0.702823298059759
"1851",0.695603302831003
