"","x"
"1248",0.529438048176518
"1249",0.326617543974957
"1250",0.39425721414424
"1251",0.598394817671818
"1252",0.50608326932968
"1253",0.539500445751318
"1254",0.511919069705209
"1255",0.601725853140301
"1256",0.79639528885053
"1257",0.63764490551699
"1258",0.22146878165233
"1259",0.0942122954001294
"1260",0.563669822552244
"1261",0.610879390792803
"1262",0.794736552084787
"1263",0.536802759299864
"1264",0.665057741325906
"1265",0.380365726191869
"1266",0.283499667745894
"1267",0.522904945656624
"1268",0.598005393164265
"1269",0.580206988002782
"1270",0.478915153296132
"1271",0.56442160906832
"1272",0.607357332373447
"1273",0.592715456913376
"1274",0.541877161572141
"1275",0.342184688814363
"1276",0.491741844491949
"1277",0.494125521567406
"1278",0.452507131504818
"1279",0.717800183754213
"1280",0.724336922318871
"1281",0.27621449475256
"1282",0.59230587852557
"1283",0.404426085412154
"1284",0.574593753529763
"1285",0.48910576060327
"1286",0.448579483199036
"1287",0.330603504256318
"1288",0.457371712706003
"1289",0.321651413465466
"1290",0.383069219722373
"1291",0.770032931022192
"1292",0.466051796354664
"1293",0.67043357099345
"1294",0.403662067985249
"1295",0.78165163384795
"1296",0.395319237491668
"1297",0.551546966999139
"1298",0.40521337449279
"1299",0.557578188441992
"1300",0.152559459505105
"1301",0.791013670248453
"1302",0.57617844832829
"1303",0.43065031545387
"1304",0.881243052826905
"1305",0.350217146866288
"1306",0.182289651731188
"1307",1.18619751815182
"1308",0.543603548859243
"1309",0.368146336122591
"1310",0.579236044996588
"1311",0.777161171334961
"1312",0.5323503569354
"1313",0.448834983292945
"1314",0.281406059480995
"1315",0.675808682804967
"1316",0.716153090416973
"1317",0.912874363871046
"1318",0.522742484066076
"1319",0.577751958170122
"1320",0.430003510326297
"1321",0.102527831084724
"1322",0.386009193940253
"1323",0.477353629921974
"1324",0.420869756844557
"1325",0.767515057067729
"1326",0.40048407294093
"1327",0.619094019497258
"1328",0.606926632878975
"1329",0.935327831545619
"1330",0.380569671201702
"1331",0.648250632816771
"1332",0.482835249485381
"1333",0.867578209367772
"1334",0.316844320332582
"1335",0.54421322551072
"1336",0.483789485608418
"1337",0.41862062206617
"1338",0.316235390553967
"1339",0.59367052154745
"1340",0.319037020390984
"1341",0.465130343573671
"1342",0.448319503942719
"1343",0.64422787563392
"1344",0.522480434634799
"1345",0.721548582209049
"1346",0.550188315225636
"1347",0.507440591801836
"1348",0.599778731482107
"1349",0.625110550070576
"1350",0.277209000436968
"1351",0.424539126463465
"1352",0.359830914748682
"1353",0.483832006080121
"1354",0.612328517691318
"1355",0.594503556394073
"1356",0.845033699377278
"1357",0.387975401988711
"1358",0.382462498756731
"1359",0.32394406223052
"1360",0.707323554911062
"1361",0.729717806278566
"1362",0.620062494245563
"1363",0.261879808173483
"1364",0.432396054488217
"1365",0.63077892332914
"1366",0.640025187274109
"1367",0.5738827997409
"1368",0.810761536755897
"1369",0.685327161623295
"1370",0.596686619288497
"1371",0.453849136569424
"1372",0.453419578899515
"1373",0.552613662214789
"1374",0.347275380524922
"1375",0.489145167642161
"1376",0.459145152915506
"1377",0.398389984448979
"1378",0.379255856055103
"1379",0.380705731646863
"1380",0.594993672122278
"1381",0.543687786397966
"1382",0.548414753533958
"1383",0.10740155849234
"1384",0.6815251524708
"1385",0.222069321421146
"1386",0.318499674797948
"1387",0.660007358740437
"1388",0.603364086775488
"1389",0.755872070483013
"1390",0.543917616163144
"1391",0.359844787468078
"1392",0.360538097242014
"1393",0.523421922236505
"1394",0.679497801778176
"1395",0.78513866952184
"1396",0.528860123746629
"1397",0.356946939474122
"1398",0.16328906092685
"1399",0.782263060368699
"1400",0.532261374401707
"1401",0.220969475791776
"1402",0.381283525924617
"1403",0.552516720012187
"1404",0.533267694548648
"1405",0.553660823662599
"1406",0.505326747041963
"1407",0.582462369740894
"1408",0.787857906786663
"1409",0.642902498104244
"1410",0.230991298861632
"1411",0.110144255782236
"1412",0.553231102632442
"1413",0.602198554232475
"1414",0.783509501936006
"1415",0.537343060927281
"1416",0.627839010818419
"1417",0.412291436357336
"1418",0.321824153693815
"1419",0.506456012941296
"1420",0.639032092615197
"1421",0.534511145832654
"1422",0.403469198067972
"1423",0.559761688058623
"1424",0.607900784009747
"1425",0.583564577425886
"1426",0.555459132778737
"1427",0.389750491815756
"1428",0.514087294082942
"1429",0.532094580836841
"1430",0.447574817229953
"1431",0.657267084134863
"1432",0.620008061835526
"1433",0.330487193829952
"1434",0.567346316158607
"1435",0.40127083211747
"1436",0.56230992938939
"1437",0.464457049509381
"1438",0.448068762909947
"1439",0.381499086327542
"1440",0.215069198588302
"1441",0.458864602939827
"1442",0.438677390570328
"1443",0.786571161321173
"1444",0.469359472964938
"1445",0.612311555207279
"1446",0.403404031647042
"1447",0.785213051733632
"1448",0.35896877398336
"1449",0.521796694680572
"1450",0.417351347033961
"1451",0.573662289318177
"1452",0.183127524354132
"1453",0.779130649836916
"1454",0.588708935188989
"1455",0.458331806427719
"1456",0.87759289884163
"1457",0.453484535917672
"1458",0.114971142282485
"1459",1.03763760084164
"1460",0.5011957421505
"1461",0.354246195649034
"1462",0.491396174557167
"1463",0.779304009113754
"1464",0.538019420629022
"1465",0.473184897318853
"1466",0.387558397744484
"1467",0.682544618000307
"1468",0.55362632338846
"1469",0.866150998526972
"1470",0.585871089593118
"1471",0.575161773884423
"1472",0.429231822426875
"1473",0.134872775889123
"1474",0.385907881165844
"1475",0.565879758338731
"1476",0.449083960981461
"1477",0.768762661141136
"1478",0.300771811855089
"1479",0.699588318427605
"1480",0.640762141730779
"1481",0.864042453691416
"1482",0.396081557284071
"1483",0.654488034186661
"1484",0.493443233932573
"1485",0.874696283071182
"1486",0.394797583832179
"1487",0.506358378035419
"1488",0.52453160310005
"1489",0.257918922576113
"1490",0.377936140377436
"1491",0.556489369077421
"1492",0.329343467251656
"1493",0.451764600797481
"1494",0.45650138915605
"1495",0.660390405364083
"1496",0.560134306167251
"1497",0.725526382190068
"1498",0.526644994396624
"1499",0.448977517593434
"1500",0.603497326008705
"1501",0.655999239075015
"1502",0.321911336373461
"1503",0.442833263322072
"1504",0.335713360270087
"1505",0.494797692836382
"1506",0.576044460050492
"1507",0.597750755539426
"1508",0.70590078446662
"1509",0.391659712946935
"1510",0.363741942218902
"1511",0.304419753649259
"1512",0.659621962116417
"1513",0.686530061340708
"1514",0.627061839345312
"1515",0.276535356392342
"1516",0.432567549074045
"1517",0.678505855717647
"1518",0.605375290693963
"1519",0.531459802522567
"1520",0.784151210464926
"1521",0.676284464157208
"1522",0.607155227286245
"1523",0.460370591002479
"1524",0.406206389542211
"1525",0.548607320109497
"1526",0.331587918795008
"1527",0.500491130561683
"1528",0.438000444407309
"1529",0.362082046200302
"1530",0.287307439973254
"1531",0.373997361480071
"1532",0.645321189596756
"1533",0.598785947320962
"1534",0.55085510340411
"1535",0.193922935683408
"1536",0.691091277353416
"1537",0.137049780109662
"1538",0.285772435117215
"1539",0.656828053305299
"1540",0.599970526461315
"1541",0.760861229307418
"1542",0.422300620062393
"1543",0.368411897519651
"1544",0.368148751737459
"1545",0.444642154348082
"1546",0.70174621498193
"1547",0.783519893125023
"1548",0.539225874272934
"1549",0.352579455641611
"1550",0.156602221794246
"1551",0.783109379422172
"1552",0.507676247011152
"1553",0.324492080490613
"1554",0.310009037878853
"1555",0.420854790274026
"1556",0.527017469725216
"1557",0.565714264531381
"1558",0.513059117072292
"1559",0.55253783784565
"1560",0.785837818879114
"1561",0.712274171643094
"1562",0.219012600388561
"1563",0.0868273524091121
"1564",0.581965014097759
"1565",0.604240082563182
"1566",0.784832600656135
"1567",0.406632680540564
"1568",0.693362993768247
"1569",0.392949943306091
"1570",0.320681895003433
"1571",0.558049393474994
"1572",0.635348189753464
"1573",0.53724388550122
"1574",0.414545894715076
"1575",0.552681233648062
"1576",0.615817621076202
"1577",0.545443811933851
"1578",0.57038541402287
"1579",0.349676076867618
"1580",0.577018435229532
"1581",0.53462603140208
"1582",0.54500564269845
"1583",0.683032144730827
"1584",0.640427222959707
"1585",0.2426924948367
"1586",0.567917974341992
"1587",0.368765562248341
"1588",0.555239192894355
"1589",0.379148391310964
"1590",0.410803086227594
"1591",0.434191588620181
"1592",0.350243103728069
"1593",0.455752427342725
"1594",0.364930905135389
"1595",0.774009679948449
"1596",0.500657223307866
"1597",0.515839543409347
"1598",0.433154904366563
"1599",0.769713275803063
"1600",0.425792763285735
"1601",0.565924552923514
"1602",0.384737238062058
"1603",0.564314415272235
"1604",0.222586378392418
"1605",0.797220638162963
"1606",0.543025132766731
"1607",0.445558195165921
"1608",0.869336648453671
"1609",0.469051383649027
"1610",0.12498012470598
"1611",1.18409531914858
"1612",0.552772138951785
"1613",0.347345580555747
"1614",0.499586019857447
"1615",0.776307527523797
"1616",0.532174172165516
"1617",0.453089602031057
"1618",0.405922990123191
"1619",0.635802880197979
"1620",0.570190532869398
"1621",0.982522719589777
"1622",0.544782077774155
"1623",0.548149526847336
"1624",0.430710453642113
"1625",0.0711395084772125
"1626",0.319183775373272
"1627",0.599037916304036
"1628",0.443362273206099
"1629",0.715549185909263
"1630",0.318283691196133
"1631",0.693079689663963
"1632",0.632055982708962
"1633",0.900857574938937
"1634",0.401205882585786
"1635",0.616958693594682
"1636",0.560688154901898
"1637",0.88038679460925
"1638",0.327444916806842
"1639",0.442690768948394
"1640",0.377145764218884
"1641",0.27821262565674
"1642",0.3371727745525
"1643",0.555941340767673
"1644",0.231368370697635
"1645",0.445070106795104
"1646",0.503732096407464
"1647",0.660900611344345
"1648",0.57051080837998
"1649",0.715954144104103
"1650",0.506641359414772
"1651",0.422407734506052
"1652",0.54791124136457
"1653",0.687396983971364
"1654",0.331996872746405
"1655",0.426295908705616
"1656",0.302841163891567
"1657",0.501300010171816
"1658",0.554312177781038
"1659",0.593461143066726
"1660",0.746149953696684
"1661",0.355505369536262
"1662",0.370356270975828
"1663",0.316636196402002
"1664",0.649589291093571
"1665",0.689658306085714
"1666",0.621363912602048
"1667",0.341660807758251
"1668",0.443814557398197
"1669",0.641288987318042
"1670",0.59935995613334
"1671",0.529949117880112
"1672",0.784145189065192
"1673",0.715613299817554
"1674",0.625107264602288
"1675",0.524495712857864
"1676",0.381810833682023
"1677",0.537083843993953
"1678",0.378944376524268
"1679",0.46181804479121
"1680",0.443562343353937
"1681",0.340169024340352
"1682",0.321231602559751
"1683",0.32648028175204
"1684",0.657941250863592
"1685",0.534108254787347
"1686",0.555651971039009
"1687",0.0963434793419291
"1688",0.717379442821883
"1689",0.13855586595685
"1690",0.323437707696483
"1691",0.599233654826338
"1692",0.604840034693023
"1693",0.734888302374433
"1694",0.438637875186803
"1695",0.37652872386791
"1696",0.35796762141026
"1697",0.438648592960849
"1698",0.705594267275403
"1699",0.785893964052362
"1700",0.529720078513737
"1701",0.34987967170062
"1702",0.169212843794011
"1703",0.804248082174347
"1704",0.508496421462456
"1705",0.37248489984579
"1706",0.29574411996481
"1707",0.415598310293995
"1708",0.513880142510792
"1709",0.536719446704675
"1710",0.566290491017067
"1711",0.502974762651771
"1712",0.777835811322149
"1713",0.653904606850752
"1714",0.228212334413566
"1715",0.0956211676408977
"1716",0.544393036245284
"1717",0.611602391974647
"1718",0.803505203901376
"1719",0.395335537721994
"1720",0.697347979702696
"1721",0.32932574170771
"1722",0.330395636359335
"1723",0.546176158801828
"1724",0.609816967142001
"1725",0.504323389179135
"1726",0.38778853841073
"1727",0.535028372951564
"1728",0.599670808933946
"1729",0.548357130493318
"1730",0.564253860582579
"1731",0.421814011964942
"1732",0.62182092151419
"1733",0.499325574294507
"1734",0.540137077194864
"1735",0.608695885454443
"1736",0.730015277365
"1737",0.229719690084722
"1738",0.567486335067224
"1739",0.417037354671701
"1740",0.541203274832637
"1741",0.354281758507738
"1742",0.400587610957751
"1743",0.415368915001948
"1744",0.328924060085433
"1745",0.360383849245418
"1746",0.411247427666655
"1747",0.758930106463323
"1748",0.461509155127327
"1749",0.591151401319672
"1750",0.426726541701821
"1751",0.776989359132624
"1752",0.434217098838363
"1753",0.525785990723628
"1754",0.414234992312285
"1755",0.522514477910831
"1756",0.250685743011088
"1757",0.775613003573692
"1758",0.577568727893928
"1759",0.438472521629079
"1760",0.872018558150928
"1761",0.448179149762487
"1762",0.144340221498469
"1763",1.06583629832125
"1764",0.529260420181575
"1765",0.328211284733347
"1766",0.576610618501013
"1767",0.789080844604405
"1768",0.538991219592715
"1769",0.371688277157448
"1770",0.490314902102913
"1771",0.616894252942739
"1772",0.608267132229599
"1773",0.953313451672761
"1774",0.517936815461365
"1775",0.563628631608933
"1776",0.440854290624378
"1777",0.152561658606843
"1778",0.297691588494672
"1779",0.524759296398289
"1780",0.436582379325639
"1781",0.692686248785162
"1782",0.326457155956685
"1783",0.684596346144601
"1784",0.612712066880856
"1785",0.908864523768361
"1786",0.368311227785329
"1787",0.645286391858896
"1788",0.550387161482768
"1789",0.881939811415482
"1790",0.332374990435038
"1791",0.368233492601835
"1792",0.406207234259811
"1793",0.323555003753718
"1794",0.304085840033594
"1795",0.585484851927882
"1796",0.372213659518572
"1797",0.482129615302021
"1798",0.364061046254927
"1799",0.679349702076509
"1800",0.562022866237505
"1801",0.666772888330755
"1802",0.46256831817469
"1803",0.455497723923777
"1804",0.53551378448858
"1805",0.542350958335036
"1806",0.302571332662333
"1807",0.485533688435455
"1808",0.263496536714467
"1809",0.455746903549223
"1810",0.554232940492763
"1811",0.588897137630498
"1812",0.677168590872466
"1813",0.375734891048667
"1814",0.329395118190533
"1815",0.316954454238563
"1816",0.624203676182611
"1817",0.719216895769475
"1818",0.610238029605153
"1819",0.291781738000531
"1820",0.494371296516429
"1821",0.626265980814426
"1822",0.569847640111794
"1823",0.535795323348475
"1824",0.795770662809959
"1825",0.720260731622228
"1826",0.54334733692694
"1827",0.501508915170545
"1828",0.477835521919697
"1829",0.514339768375968
"1830",0.384941687831797
"1831",0.504688780739631
"1832",0.445147719916787
"1833",0.323952470209819
"1834",0.302009430919424
"1835",0.354493221730216
"1836",0.677699907528311
"1837",0.539396611679028
"1838",0.558621020911085
"1839",0.159114206231286
"1840",0.68135840233261
"1841",0.135950253687552
"1842",0.294001011232315
"1843",0.599435720732138
"1844",0.579229224845498
"1845",0.760515814482295
"1846",0.453080499864769
"1847",0.382003144715276
"1848",0.378974897069622
"1849",0.435796723924478
"1850",0.703803553215003
"1851",0.768125160063802
"1852",0.529135703413018
"1853",0.350089777640015
